play_id,game_id,old_game_id,home_team,away_team,season_type,week_x,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,td_player_name,td_player_id,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,tackle_with_assist,tackle_with_assist_1_player_id,tackle_with_assist_1_player_name,tackle_with_assist_1_team,tackle_with_assist_2_player_id,tackle_with_assist_2_player_name,tackle_with_assist_2_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,sack_player_id,sack_player_name,half_sack_1_player_id,half_sack_1_player_name,half_sack_2_player_id,half_sack_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,safety_player_name,safety_player_id,season_x,cp,cpoe,series,series_success,series_result,order_sequence,start_time,time_of_day,stadium,weather,nfl_api_id,play_clock,play_deleted,play_type_nfl,special_teams_play,st_play_type,end_clock_time,end_yard_line,fixed_drive,fixed_drive_result,drive_real_start_time,drive_play_count,drive_time_of_possession,drive_first_downs,drive_inside20,drive_ended_with_score,drive_quarter_start,drive_quarter_end,drive_yards_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_yard_line,drive_end_yard_line,drive_play_id_started,drive_play_id_ended,away_score,home_score,location,result,total,spread_line,total_line,div_game,roof,surface,temp,wind,home_coach,away_coach,stadium_id,game_stadium,aborted_play,success,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,pass,rush,first_down,special,play,passer_id,rusher_id,receiver_id,name,jersey_number,id,fantasy_player_name,fantasy_player_id,fantasy,fantasy_id,out_of_bounds,home_opening_kickoff,qb_epa,xyac_epa,xyac_mean_yardage,xyac_median_yardage,xyac_success,xyac_fd,xpass,pass_oe,date_x,injured_player,season_y,game_type,team,week_y,gsis_id,position,full_name,first_name,last_name,report_primary_injury,report_secondary_injury,report_status,practice_primary_injury,practice_secondary_injury,practice_status,date_modified,date_y
4639,2011_13_DEN_MIN,2011120409,MIN,DEN,REG,13,DEN,away,MIN,MIN,3.0,2011-12-04,13.0,13.0,13.0,Half2,0,29.0,0,4,3.0,1,00:13,MIN 3,3,10.0,(:13) 15-T.Tebow left guard to MIN 5 for -2 yards (50-E.Henderson). DEN-78-R.Clady was injured during the play.,run,-2.0,0,0,0.0,0,0,0,,,,,left,guard,,,,,0,2,0.0,,,,,2.0,0.0,32,32,32.0,32.0,0.0,32.0,32.0,0.0,0.176161780953407,0.001592478598468,0.0005175837432034,0.002849141601473,0.538333117961884,0.0011401561787352,0.279405742883682,0.0,0.0,3.54736327193677,-0.617995138483818,-7.53093479569373,7.53093479569373,4.32850414443225,-4.32850414443225,-10.7598153909888,10.7598153909888,,,0.0,0.0,-7.15239371563075,7.15239371563075,22.2722306766469,-22.2722306766469,3.11612421361497,-3.11612421361497,-10.0934036039501,10.0934036039501,0.821567952632904,0.178432047367096,0.178432047367096,0.821567952632904,-0.0064047574996948,-0.0150917768478394,0.0150917768478394,0.184836804866791,0.815163195133209,0.90551221370697,0.0944877862930298,0.0990003347396851,-0.0990003347396851,-0.63630284099221,0.63630284099221,,,0.0,0.0,-0.136740668116202,0.136740668116202,0.527282874753159,-0.527282874753159,-0.134213133154502,0.134213133154502,-0.441123409853585,0.441123409853585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,00-0027876,T.Tebow,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0025945,E.Henderson,,,,,,,,,,,,,MIN,,00-0025945,,E.Henderson,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2011,,,63,0,Field goal,4639,"12/4/11, 13:02:52",2011-12-04T21:16:52Z,Mall of America Field,"Temp: 65° F, Wind: mph",10012011-1204-097f-a5ac-547819b59304,0,0,RUSH,0,,,,29,Field goal,2011-12-04T21:13:06Z,6.0,1:25,1.0,1.0,1.0,4.0,4.0,0.0,INTERCEPTION,FIELD_GOAL,01:25,00:00,MIN 15,MIN 5,4499.0,4684.0,35,32,Home,-3,67,1.0,37.5,0,dome,sportturf,,,Leslie Frazier,John Fox,MIN00,Mall of America Field,0,0.0,,,T.Tebow,15.0,,,0,1,0.0,0,1,,00-0027876,,T.Tebow,15.0,00-0027876,T.Tebow,00-0027876,T.Tebow,00-0027876,0,1,-0.617995138483818,,,,,,0.218472838401794,-21.8472838401794,2011-12-04,R.Clady,2011,REG,DEN,13,00-0026152,T,Ryan Clady,Ryan,Clady,Knee,,Probable,Knee,,Full Participation in Practice,2011-12-02T11:57:20Z,2011-12-02 11:57:20
4485,2011_09_CIN_TEN,2011110608,TEN,CIN,REG,9,TEN,home,CIN,TEN,55.0,2011-11-06,19.0,19.0,19.0,Half2,0,24.0,0,4,2.0,0,00:19,TEN 45,15,48.0,(:19) (Shotgun) 8-M.Hasselbeck sacked at TEN 38 for -7 yards (96-C.Dunlap). CIN-96-C.Dunlap was injured during the play. His return is Questionable.,pass,-7.0,1,0,1.0,0,0,0,,,,,,,,,,,0,2,0.0,,,,,0.0,2.0,17,24,17.0,24.0,-7.0,17.0,24.0,-7.0,0.868454158306122,0.0054000066593289,0.0002507915487512,0.0065159499645233,0.0991425588726997,0.0003056832938455,0.0199308786541224,0.0,0.0,0.375241940957494,-0.329451535653789,-10.4992554777461,10.4992554777461,-3.71062427706245,3.71062427706245,-7.35612829813243,7.35612829813243,,,0.0,0.0,-1.86476881249109,1.86476881249109,-7.02986561225469,7.02986561225469,5.8273593102931,-5.8273593102931,-11.8919255342705,11.8919255342705,0.0411580838263035,0.958841916173697,0.0411580838263035,0.958841916173697,-0.012461407110095,-0.011462951079011,-0.011462951079011,0.0286966767162085,0.971303323283792,0.021895993500948,0.021895993500948,-0.231829136610031,0.231829136610031,-0.24481771321051,0.24481771321051,,,0.0,0.0,-0.146284852111863,0.146284852111863,-0.0831239260733128,0.0831239260733128,-0.164687581295299,0.164687581295299,-0.0499142594635487,0.0499142594635487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0007091,M.Hasselbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0027662,C.Dunlap,,,00-0027662,C.Dunlap,,,,,,,,,CIN,,00-0027662,,C.Dunlap,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,00-0027662,C.Dunlap,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2011,,,57,1,First down,4485,"11/6/11, 16:05:43",2011-11-07T00:20:50Z,Nissan Stadium,"Sunny Temp: 68° F, Humidity: 39%, Wind: S 13 mph",10012011-1106-081b-1a2f-9970e66d0b31,0,0,SACK,0,,,,24,End of half,2011-11-07T00:15:29Z,8.0,1:55,3.0,0.0,0.0,4.0,4.0,-5.0,KICKOFF,END_GAME,01:55,00:00,TEN 20,TEN 38,4280.0,4532.0,24,17,Home,-7,41,1.5,41.5,0,outdoors,grass,68.0,13.0,Mike Munchak,Marvin Lewis,NAS00,LP Field,0,0.0,M.Hasselbeck,8.0,,,,,1,0,0.0,0,1,00-0007091,,,M.Hasselbeck,8.0,00-0007091,,,,,0,1,-0.329451535653789,,,,,,0.995896816253662,0.410318374633789,2011-11-06,C.Dunlap,2011,REG,CIN,9,00-0027662,DE,Carlos Dunlap,Carlos,Dunlap,Groin,,Probable,Groin,,Full Participation in Practice,2011-11-04T10:50:25Z,2011-11-04 10:50:25
4369,2011_09_NYG_NE,2011110609,NE,NYG,REG,9,NYG,away,NE,NYG,80.0,2011-11-06,96.0,96.0,96.0,Half2,0,27.0,0,4,1.0,0,01:36,NYG 20,10,80.0,(1:36) (Shotgun) 10-E.Manning pass deep middle to 80-V.Cruz to NYG 39 for 19 yards (32-D.McCourty). NE-30-J.Barrett was injured during the play.,pass,19.0,1,0,1.0,0,0,0,deep,middle,18.0,1.0,,,,,,,2,2,0.0,,,,,2.0,2.0,20,17,17.0,20.0,-3.0,17.0,20.0,-3.0,0.616953790187836,0.0823690518736839,0.0019943439401686,0.0567958056926727,0.142061546444893,0.0009733217884786,0.098852127790451,0.0,0.0,0.471429694094695,0.613566340412945,0.167018201276417,-0.167018201276417,2.016085176263,-2.016085176263,2.57850714731375,-2.57850714731375,0.766427464201115,-0.152861123788171,0.766427464201115,-0.152861123788171,3.62496861573891,-3.62496861573891,5.23051313834731,-5.23051313834731,8.65312453580555,-8.65312453580555,-0.855450364245376,0.855450364245376,0.258691400289536,0.741308599710465,0.741308599710465,0.258691400289536,0.0538865923881531,0.0591540336608887,-0.0591540336608887,0.687422007322311,0.312577992677689,0.207715481519699,0.792284518480301,0.117465743549061,-0.117465743549061,0.264348073822612,-0.264348073822612,0.0,0.0538865923881531,0.0,0.0538865923881531,0.350456392261218,-0.350456392261218,0.302207195291444,-0.302207195291444,0.35229272195978,-0.35229272195978,0.0905103768204887,-0.0905103768204887,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0022803,E.Manning,19.0,00-0027265,V.Cruz,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,,00-0027647,,D.McCourty,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2011,0.66690331697464,33.309668302536,64,1,First down,4369,"11/6/11, 16:15:28",2011-11-07T00:20:32Z,Gillette Stadium,"Sunny and Cool Temp: 54° F, Wind: SSW 9 mph",10012011-1106-0933-43db-5b81c1c6b37b,0,0,PASS,0,,,,27,Touchdown,2011-11-07T00:19:42Z,8.0,1:21,5.0,1.0,1.0,4.0,4.0,20.0,KICKOFF,TOUCHDOWN,01:36,00:15,NYG 20,NE 1,4355.0,4669.0,24,20,Home,-4,44,9.5,51.5,0,outdoors,fieldturf,54.0,9.0,Bill Belichick,Tom Coughlin,BOS00,Gillette Stadium,0,1.0,E.Manning,10.0,,,V.Cruz,80.0,1,0,1.0,0,1,00-0022803,,00-0027265,E.Manning,10.0,00-0022803,V.Cruz,00-0027265,V.Cruz,00-0027265,0,0,0.613566340412945,0.412241055399702,6.00324034882942,2.0,1.0,1.0,0.953886449337006,4.61135506629944,2011-11-06,J.Barrett,2011,REG,NE,9,00-0026360,S,Josh Barrett,Josh,Barrett,Thumb,,Questionable,Thumb,,Limited Participation in Practice,2011-11-04T12:55:40Z,2011-11-04 12:55:40
4319,2011_01_CIN_CLE,2011091101,CLE,CIN,REG,1,CLE,home,CIN,CLE,60.0,2011-09-11,66.0,66.0,66.0,Half2,0,27.0,0,4,1.0,0,01:06,CLE 40,10,12.0,"(1:06) (No Huddle, Shotgun) 12-C.McCoy pass intended for 40-P.Hillis INTERCEPTED by 93-M.Johnson at CLE 33. 93-M.Johnson to CLE 33 for no gain (73-J.Thomas). CIN-96-C.Dunlap was injured during the play. His return is Doubtful.",pass,0.0,1,1,1.0,0,0,0,,,-7.0,,,,,,,,0,2,0.0,,,,,0.0,2.0,17,27,17.0,27.0,-10.0,17.0,27.0,-10.0,0.722920477390289,0.0144189093261957,0.0003656634653452,0.0208546463400126,0.134534433484077,0.0005178566789254,0.106387980282307,0.0,0.0,0.959384296496864,-2.73417831200641,-15.5443628389082,15.5443628389082,-5.04058300916222,5.04058300916222,-8.44792148235212,8.44792148235212,-0.639056441548746,-2.09512187045766,0.0,0.0,-3.65352355520008,3.65352355520008,2.83281074147089,-2.83281074147089,-9.46219766995637,9.46219766995637,-0.517721205979628,0.517721205979628,0.0153504805639386,0.984649519436061,0.0153504805639386,0.984649519436061,-0.0134456949308515,-0.0182548500597477,-0.0182548500597477,0.0019047856330871,0.998095214366913,0.0191471911966801,0.0191471911966801,-0.0786866954532198,0.0786866954532198,-0.534582926026332,0.534582926026332,0.0,-0.0134456949308515,0.0,0.0,-0.0521607364455429,0.0521607364455429,-0.205455617772927,0.205455617772927,0.220070484753493,-0.220070484753493,-0.855705918537965,0.855705918537965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0027688,C.McCoy,,00-0026367,P.Hillis,,,,,,,,,,,,,00-0027044,M.Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,,00-0025390,,J.Thomas,,,,,,,,,,,,,,0.0,,,,,,,00-0027044,M.Johnson,,,,,,,,,,,,,,,,,,,,,,,CIN,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2011,,,56,0,Turnover,4319,"9/11/11, 13:06:30",2011-09-11T20:25:19Z,Cleveland Browns Stadium,"Sunny Temp: 72° F, Wind: Variable 9 mph",10012011-0911-0179-ec30-9c05d3937fed,0,0,INTERCEPTION,0,,,,27,Turnover,2011-09-11T20:21:19Z,5.0,0:46,1.0,0.0,0.0,4.0,4.0,0.0,KICKOFF,INTERCEPTION,01:49,01:03,CLE 28,CLE 40,4201.0,4319.0,27,17,Home,-10,44,6.5,36.5,1,outdoors,grass,72.0,9.0,Pat Shurmur,Marvin Lewis,CLE00,Cleveland Browns Stadium,0,0.0,C.McCoy,12.0,,,P.Hillis,40.0,1,0,0.0,0,1,00-0027688,,00-0026367,C.McCoy,12.0,00-0027688,P.Hillis,00-0026367,P.Hillis,00-0026367,0,1,-2.73417831200641,,,,,,0.993749737739563,0.625026226043701,2011-09-11,C.Dunlap,2011,REG,CIN,1,00-0027662,DE,Carlos Dunlap,Carlos,Dunlap,Knee,,Probable,Knee,,Full Participation in Practice,2011-09-09T10:07:27Z,2011-09-09 10:07:27
4256,2011_17_BUF_NE,2012010101,NE,BUF,REG,17,BUF,away,NE,BUF,59.0,2012-01-01,116.0,116.0,116.0,Half2,0,22.0,0,4,2.0,0,01:56,BUF 41,5,36.0,"(1:56) (Shotgun) 14-R.Fitzpatrick pass deep left intended for 82-R.Martin INTERCEPTED by 24-K.Arrington [95-M.Anderson] at NE 30. 24-K.Arrington to BUF 11 for 59 yards. NE-32-D.McCourty was injured during the play. PENALTY on NE-32-D.McCourty, Personal Foul, 15 yards, enforced at BUF 41 - No Play.",no_play,0.0,1,0,0.0,0,0,0,,,,,,,,,,,2,1,0.0,,,,,1.0,2.0,49,21,21.0,49.0,-28.0,21.0,49.0,-28.0,0.554238140583038,0.0525849089026451,0.00062852865085,0.0460942685604096,0.156112417578697,0.0014267117949202,0.188915029168129,0.0,0.0,1.31192421657033,0.93625628890004,25.6483210865932,-25.6483210865932,1.52308690479561,-1.52308690479561,21.0021545310144,-21.0021545310144,,,0.0,0.0,-6.91887976170983,6.91887976170983,13.7666167661373,-13.7666167661373,-14.1867126840516,14.1867126840516,38.8648746776431,-38.8648746776431,7.73404972278513e-05,0.999922659502772,0.999922659502772,7.73404972278513e-05,6.17696787230671e-06,6.31380862614606e-06,-6.31380862614606e-06,0.9999164825349,8.3517465100158e-05,1.35634873004165e-05,0.9999864365127,-0.135363599299029,0.135363599299029,0.484825697995002,-0.484825697995002,,,0.0,0.0,0.0210979061119044,-0.0210979061119044,0.230735242965561,-0.230735242965561,0.0242695251397574,-0.0242695251397574,0.540458359845029,-0.540458359845029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,NE,00-0027647,D.McCourty,15.0,0,,Personal Foul,0.0,0.0,0.0,0.0,,,2011,,,66,1,First down,4256,"1/1/12, 13:02:34",2012-01-01T20:58:52Z,Gillette Stadium,"Sunny and warm Temp: 51° F, Wind: SW 5 mph",10012012-0101-0116-f764-42f48f1dcd2d,0,0,PENALTY,0,,,,22,Turnover,2012-01-01T20:54:39Z,4.0,1:25,2.0,0.0,0.0,4.0,4.0,15.0,KICKOFF,INTERCEPTION,02:55,01:30,BUF 20,NE 44,4143.0,4301.0,21,49,Home,28,70,10.0,49.5,1,outdoors,fieldturf,51.0,5.0,Bill Belichick,Chan Gailey,BOS00,Gillette Stadium,0,1.0,R.Fitzpatrick,14.0,,,R.Martin,82.0,1,0,1.0,0,1,00-0023682,,00-0022421,R.Fitzpatrick,14.0,00-0023682,,,R.Martin,00-0022421,0,0,0.93625628890004,,,,,,0.887137234210968,11.2862765789032,2012-01-01,D.McCourty,2011,REG,NE,17,00-0027647,CB,Devin McCourty,Devin,McCourty,Shoulder,,Questionable,Shoulder,,Limited Participation in Practice,2011-12-30T12:41:51Z,2011-12-30 12:41:51
4064,2011_13_ATL_HOU,2011120408,HOU,ATL,REG,13,ATL,away,HOU,ATL,67.0,2011-12-04,59.0,59.0,59.0,Half2,0,22.0,0,4,1.0,0,00:59,ATL 33,10,37.0,(:59) (Shotgun) 2-M.Ryan pass short left to 22-J.Rodgers pushed ob at ATL 38 for 5 yards (30-J.Allen) [98-C.Barwin]. HOU-30-J.Allen was injured during the play.,pass,5.0,1,0,1.0,0,0,0,short,left,2.0,3.0,,,,,,,2,0,0.0,,,,,0.0,2.0,17,10,10.0,17.0,-7.0,10.0,17.0,-7.0,0.786042094230652,0.0182309988886118,0.0007623736746609,0.0227135811001062,0.107132002711296,0.0003669218567665,0.0647520497441292,0.0,0.0,0.560181388340425,0.117153004568536,5.72402624602916,-5.72402624602916,-1.19816728471778,1.19816728471778,9.8040948902715,-9.8040948902715,-0.103319312969688,0.220472317538224,-0.103319312969688,0.220472317538224,-7.63323267555097,7.63323267555097,3.42949619842693,-3.42949619842693,-30.0026689307415,30.0026689307415,47.50213107987,-47.50213107987,0.077539823949337,0.922460176050663,0.922460176050663,0.077539823949337,-0.0034616664052009,0.0038890615105629,-0.0038890615105629,0.925921842455864,0.0740781575441361,0.06370859593153,0.93629140406847,0.176690128549113,-0.176690128549113,0.223290483152965,-0.223290483152965,0.0,-0.0034616664052009,0.0,-0.0034616664052009,-0.117266221119181,0.117266221119181,-0.0750920243369384,0.0750920243369384,-0.108178882075564,0.108178882075564,0.524927803148146,-0.524927803148146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026143,M.Ryan,5.0,00-0028083,J.Rodgers,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0027022,C.Barwin,,,,,,,,,HOU,,00-0024231,,J.Allen,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2011,0.489539921283722,51.0460078716278,55,1,First down,4064,"12/4/11, 13:03:45",2011-12-04T21:07:48Z,NRG Stadium,"Cloudy Temp: 72° F, Humidity: 82%, Wind: SSE 22 mph",10012011-1204-0897-90ce-42d87f942fe3,0,0,PASS,0,,,,22,End of half,2011-12-04T21:07:48Z,7.0,0:59,2.0,0.0,0.0,4.0,4.0,-5.0,PUNT,END_GAME,00:59,00:00,ATL 33,HOU 30,4064.0,4261.0,10,17,Home,7,27,-1.0,38.5,0,closed,grass,,,Gary Kubiak,Mike Smith,HOU00,Reliant Stadium,0,1.0,M.Ryan,2.0,,,J.Rodgers,22.0,1,0,0.0,0,1,00-0026143,,00-0028083,M.Ryan,2.0,00-0026143,J.Rodgers,00-0028083,J.Rodgers,00-0028083,1,0,0.117153004568536,0.438060771009153,5.53802904125041,4.0,0.849629192554858,0.234569854044821,0.988688409328461,1.13115906715393,2011-12-04,J.Allen,2011,REG,HOU,13,00-0024231,CB,Jason Allen,Jason,Allen,Thumb,,Probable,Thumb,,Full Participation in Practice,2011-12-02T12:03:10Z,2011-12-02 12:03:10
