play_id,game_id,old_game_id,home_team,away_team,season_type,week_x,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,td_player_name,td_player_id,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,tackle_with_assist,tackle_with_assist_1_player_id,tackle_with_assist_1_player_name,tackle_with_assist_1_team,tackle_with_assist_2_player_id,tackle_with_assist_2_player_name,tackle_with_assist_2_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,sack_player_id,sack_player_name,half_sack_1_player_id,half_sack_1_player_name,half_sack_2_player_id,half_sack_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,safety_player_name,safety_player_id,season_x,cp,cpoe,series,series_success,series_result,order_sequence,start_time,time_of_day,stadium,weather,nfl_api_id,play_clock,play_deleted,play_type_nfl,special_teams_play,st_play_type,end_clock_time,end_yard_line,fixed_drive,fixed_drive_result,drive_real_start_time,drive_play_count,drive_time_of_possession,drive_first_downs,drive_inside20,drive_ended_with_score,drive_quarter_start,drive_quarter_end,drive_yards_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_yard_line,drive_end_yard_line,drive_play_id_started,drive_play_id_ended,away_score,home_score,location,result,total,spread_line,total_line,div_game,roof,surface,temp,wind,home_coach,away_coach,stadium_id,game_stadium,aborted_play,success,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,pass,rush,first_down,special,play,passer_id,rusher_id,receiver_id,name,jersey_number,id,fantasy_player_name,fantasy_player_id,fantasy,fantasy_id,out_of_bounds,home_opening_kickoff,qb_epa,xyac_epa,xyac_mean_yardage,xyac_median_yardage,xyac_success,xyac_fd,xpass,pass_oe,date_x,injured_player,season_y,game_type,team,week_y,gsis_id,position,full_name,first_name,last_name,report_primary_injury,report_secondary_injury,report_status,practice_primary_injury,practice_secondary_injury,practice_status,date_modified,date_y
5167,2012_03_NYJ_MIA,2012092306,MIA,NYJ,REG,3,NYJ,away,MIA,NYJ,56.0,2012-09-23,467.0,467.0,467.0,Overtime,0,26.0,0,5,2.0,0,07:47,NYJ 44,4,47.0,"(7:47) 6-M.Sanchez pass deep left to 10-S.Holmes to MIA 18 for 38 yards (31-R.Marshall). MIA-31-R.Marshall was injured during the play. His return is Questionable. Penalty on MIA-31-R.Marshall, Defensive Holding, declined.",pass,38.0,0,0,1.0,0,0,0,deep,left,25.0,13.0,,,,,,,1,0,0.0,,,,,0.0,1.0,20,20,20.0,20.0,0.0,20.0,20.0,0.0,0.288564085960388,0.0694684982299805,0.0023811848368495,0.10549196600914,0.199210539460182,0.0030448513571173,0.331838846206665,0.0,0.0,1.97498161811382,2.49031401053071,-6.89464964761282,6.89464964761282,-0.13921413379859,0.13921413379859,1.10955281352205,-1.10955281352205,1.61222767783329,0.878086332697421,1.61222767783329,0.878086332697421,-2.90754832042148,2.90754832042148,-6.42099627083723,6.42099627083723,-12.3803933390882,12.3803933390882,9.81013301178161,-9.81013301178161,0.534094237023965,0.465905762976036,0.465905762976036,0.534094237023965,0.342270795896184,0.342270795896184,-0.342270795896184,0.123634967079852,0.876365032920148,0.534094237023965,0.465905762976036,0.0745865901922084,-0.0745865901922084,-0.445483318554137,0.445483318554137,-0.0211256968323141,0.363396492728498,-0.0211256968323141,0.363396492728498,0.267116474167389,-0.267116474167389,-0.756870837823954,0.756870837823954,0.422723055531216,-0.422723055531216,-0.961751661932871,0.961751661932871,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026898,M.Sanchez,38.0,00-0024240,S.Holmes,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,,00-0024273,,R.Marshall,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2012,0.35572537779808,64.427462220192,65,1,First down,5167,"9/23/12, 13:03:34",2012-09-23T20:59:06Z,Hard Rock Stadium,"Mostly Cloudy Temp: 83° F, Humidity: 76%, Wind: NNW 4 mph",10012012-0923-0619-1f54-b4c6641efa03,0,0,PASS,0,,,,26,Field goal,2012-09-23T20:58:28Z,5.0,1:49,1.0,1.0,1.0,5.0,5.0,0.0,MISSED_FG,FIELD_GOAL,07:53,06:04,NYJ 38,MIA 15,5143.0,5272.0,23,20,Home,-3,43,-2.5,40.5,1,outdoors,grass,83.0,4.0,Joe Philbin,Rex Ryan,MIA00,Sun Life Stadium,0,1.0,M.Sanchez,6.0,,,S.Holmes,10.0,1,0,1.0,0,1,00-0026898,,00-0024240,M.Sanchez,6.0,00-0026898,S.Holmes,00-0024240,S.Holmes,00-0024240,0,0,2.49031401053071,0.603810412565067,7.39318811451085,4.0,1.0,1.0,0.453959614038467,54.6040385961533,2012-09-23,R.Marshall,2012,REG,MIA,3,00-0024273,CB,Richard Marshall,Richard,Marshall,Back,,Probable,Back,,Full Participation in Practice,2012-09-21T12:21:09Z,2012-09-21 12:21:09
4808,2012_15_SF_NE,2012121613,NE,SF,REG,15,SF,away,NE,NE,11.0,2012-12-16,133.0,133.0,133.0,Half2,0,31.0,0,4,2.0,0,02:13,NE 11,9,2.0,(2:13) 21-F.Gore up the middle to NE 9 for 2 yards (50-R.Ninkovich; 55-B.Spikes). NE-55-B.Spikes was injured during the play.,run,2.0,0,0,0.0,0,0,0,,,,,middle,,,,,,1,1,0.0,,,,,1.0,1.0,31,38,38.0,31.0,7.0,38.0,31.0,7.0,0.18367500603199,0.0073983063921332,0.0003784789005294,0.014079175889492,0.380393505096436,0.00201788241975,0.412057667970657,0.0,0.0,3.90811384771951,-0.956446223659441,-13.1230972980891,13.1230972980891,-3.53551985031081,3.53551985031081,-10.3682175963199,10.3682175963199,,,0.0,0.0,-3.38233649800532,3.38233649800532,12.3471756920335,-12.3471756920335,-6.62145681388211,6.62145681388211,-1.72891602944583,1.72891602944583,0.979159235954285,0.0208407640457153,0.0208407640457153,0.979159235954285,-0.002682626247406,0.000843346118927,-0.000843346118927,0.0235233902931213,0.976476609706879,0.986448049545288,0.0135519504547119,0.0651077987739495,-0.0651077987739495,-0.522794369993719,0.522794369993719,,,0.0,0.0,0.570493434106734,-0.570493434106734,-0.574484341132245,0.574484341132245,0.569087787082221,-0.569087787082221,-0.967109578598081,0.967109578598081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,00-0023500,F.Gore,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0024349,R.Ninkovich,NE,00-0027668,B.Spikes,NE,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2012,,,70,0,Field goal,4808,"12/16/12, 20:31:13",2012-12-17T04:57:44Z,Gillette Stadium,"Cold and rain Temp: 34° F, Humidity: 100%, Wind: ENE 5 mph",10012012-1216-13d7-5070-12daaaa25c40,0,0,RUSH,0,,,,31,Field goal,2012-12-17T04:56:41Z,4.0,0:24,0.0,1.0,1.0,4.0,4.0,0.0,DOWNS,FIELD_GOAL,02:20,01:56,NE 12,NE 10,4770.0,4888.0,41,34,Home,-7,75,4.0,47.0,0,outdoors,fieldturf,34.0,5.0,Bill Belichick,Jim Harbaugh,BOS00,Gillette Stadium,0,0.0,,,F.Gore,21.0,,,0,1,0.0,0,1,,00-0023500,,F.Gore,21.0,00-0023500,F.Gore,00-0023500,F.Gore,00-0023500,0,1,-0.956446223659441,,,,,,0.142837062478066,-14.2837062478066,2012-12-16,B.Spikes,2012,REG,NE,15,00-0027668,LB,Brandon Spikes,Brandon,Spikes,Knee,Ankle,Questionable,Knee,Ankle,Limited Participation in Practice,2012-12-14T12:58:55Z,2012-12-14 12:58:55
4360,2012_17_GB_MIN,2012123009,MIN,GB,REG,17,MIN,home,GB,MIN,73.0,2012-12-30,120.0,120.0,120.0,Half2,0,20.0,0,4,3.0,0,02:00,MIN 27,11,61.0,(2:00) (Shotgun) 7-C.Ponder pass deep right to 84-M.Jenkins ran ob at GB 48 for 25 yards. GB-99-J.Worthy was injured during the play. GB-99-J.Worthy was injured during the play. His return is Doubtful.,pass,25.0,1,0,1.0,0,0,0,deep,right,25.0,0.0,,,,,,,2,3,0.0,,,,,2.0,3.0,34,34,34.0,34.0,0.0,34.0,34.0,0.0,0.488164395093918,0.136510655283928,0.0011247467482462,0.109714031219482,0.127198457717896,0.0022775437682867,0.135010167956352,0.0,0.0,0.151441958500072,2.17085577745456,-0.13122764439322,0.13122764439322,1.82500091289643,-1.82500091289643,-0.355875931901621,0.355875931901621,2.17085577745456,0.0,2.17085577745456,0.0,1.37304987609969,-1.37304987609969,-9.58501174939377,9.58501174939377,-11.2690323125862,11.2690323125862,2.36526912373351,-2.36526912373351,0.535194218158722,0.464805781841278,0.535194218158722,0.464805781841278,0.16435444355011,0.160506844520569,0.160506844520569,0.699548661708832,0.300451338291168,0.504322409629822,0.504322409629822,0.0579758157193054,-0.0579758157193054,0.147251004272515,-0.147251004272515,0.16435444355011,0.0,0.16435444355011,0.0,-0.0338868744339529,0.0338868744339529,-0.0103631873822088,0.0103631873822088,-0.0338868744339529,0.0338868744339529,-0.0164775063490743,0.0164775063490743,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0027950,C.Ponder,25.0,00-0022781,M.Jenkins,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2012,0.348083555698395,65.1916444301605,58,1,First down,4360,"12/30/12, 16:25:32",2012-12-31T00:35:38Z,Mall of America Field,"Temp: 65° F, Wind: mph",10012012-1230-0962-9d33-ccbc5695ab7b,0,0,PASS,0,,,,20,Field goal,2012-12-31T00:29:25Z,8.0,2:54,3.0,1.0,1.0,4.0,4.0,0.0,KICKOFF,FIELD_GOAL,02:54,00:00,MIN 28,GB 11,4264.0,4565.0,34,37,Home,3,71,-3.0,45.5,1,dome,sportturf,,,Leslie Frazier,Mike McCarthy,MIN00,Mall of America Field,0,1.0,C.Ponder,7.0,,,M.Jenkins,84.0,1,0,1.0,0,1,00-0027950,,00-0022781,C.Ponder,7.0,00-0027950,M.Jenkins,00-0022781,M.Jenkins,00-0022781,1,1,2.17085577745456,0.428387474045184,5.89868031686638,3.0,1.0,1.0,0.975432574748993,2.45674252510071,2012-12-30,J.Worthy,2012,REG,GB,17,00-0029257,DE,Jerel Worthy,Jerel,Worthy,Hamstring,,Probable,Hamstring,,Full Participation in Practice,2012-12-28T12:01:38Z,2012-12-28 12:01:38
4098,2012_03_HOU_DEN,2012092311,DEN,HOU,REG,3,DEN,home,HOU,HOU,40.0,2012-09-23,297.0,297.0,297.0,Half2,0,26.0,0,4,1.0,0,04:57,HOU 40,10,74.0,(4:57) (Shotgun) 18-P.Manning pass short middle to 14-B.Stokley to HOU 31 for 9 yards (56-B.Cushing). DEN-14-B.Stokley was injured during the play.,pass,9.0,1,0,1.0,0,0,0,short,middle,4.0,5.0,,,,,,,2,3,0.0,,,,,2.0,3.0,18,31,18.0,31.0,-13.0,18.0,31.0,-13.0,0.226812079548836,0.0440682359039784,0.0003452323726378,0.0589723475277424,0.266489207744598,0.0054414891637861,0.397871404886246,0.0,0.0,3.04974883061368,0.5989349859301,-13.7404491746404,13.7404491746404,-1.5986282681115,1.5986282681115,-20.5905207620574,20.5905207620574,-0.14477671822533,0.74371170415543,-0.14477671822533,0.74371170415543,-0.604788045368619,0.604788045368619,-9.36175587238635,9.36175587238635,8.42578865031945,-8.42578865031945,-26.2011246959506,26.2011246959506,0.0621737726032734,0.937826227396727,0.0621737726032734,0.937826227396727,0.0478375591337681,0.00855053961277,0.00855053961277,0.110011331737041,0.889988668262959,0.0367960743606091,0.0367960743606091,-0.195639600977302,0.195639600977302,-0.340852824634495,0.340852824634495,0.0,0.0478375591337681,0.0,0.0478375591337681,-0.0659988550469279,0.0659988550469279,-0.17509054079521,0.17509054079521,-0.0660100607201457,0.0660100607201457,-0.255180007441523,0.255180007441523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0010346,P.Manning,9.0,00-0015754,B.Stokley,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,,00-0026991,,B.Cushing,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2012,0.769989132881165,23.0010867118835,61,1,First down,4098,"9/23/12, 16:25:41",2012-09-23T23:30:53Z,Empower Field at Mile High,"Partly Sunny Temp: 84° F, Humidity: 10%, Wind: NW 13 mph",10012012-0923-1192-6c3b-ff5844966068,0,0,PASS,0,,,,26,Touchdown,2012-09-23T23:23:49Z,16.0,5:08,7.0,1.0,1.0,4.0,4.0,31.0,PUNT,TOUCHDOWN,08:08,03:00,DEN 26,HOU 6,3831.0,4329.0,31,25,Home,-6,56,-1.0,43.5,0,outdoors,grass,84.0,13.0,John Fox,Gary Kubiak,DEN00,Sports Authority Field at Mile High,0,1.0,P.Manning,18.0,,,B.Stokley,14.0,1,0,0.0,0,1,00-0010346,,00-0015754,P.Manning,18.0,00-0010346,B.Stokley,00-0015754,B.Stokley,00-0015754,0,1,0.5989349859301,0.538045767809505,4.65601857303409,3.0,0.827352521475405,0.284126018639654,0.912485599517822,8.75144004821777,2012-09-23,B.Stokley,2012,REG,DEN,3,00-0015754,WR,Brandon Stokley,Brandon,Stokley,Shoulder,,Probable,Shoulder,,Full Participation in Practice,2012-09-21T11:16:15Z,2012-09-21 11:16:15
4044,2012_14_DAL_CIN,2012120909,CIN,DAL,REG,14,DAL,away,CIN,CIN,40.0,2012-12-09,131.0,131.0,131.0,Half2,0,20.0,0,4,2.0,0,02:11,CIN 40,3,50.0,(2:11) (Shotgun) 29-D.Murray right tackle to CIN 38 for 2 yards (58-R.Maualuga; 55-V.Burfict). DAL-71-N.Livings was injured during the play.,run,2.0,1,0,0.0,0,0,0,,,,,right,tackle,,,,,0,2,0.0,,,,,2.0,0.0,19,17,17.0,19.0,-2.0,17.0,19.0,-2.0,0.66193288564682,0.026710094884038,0.0004788275982718,0.0263716485351324,0.119000978767872,0.0020577393006533,0.163447812199593,0.0,0.0,1.23956362070749,-0.195190704020206,-1.39078963210773,1.39078963210773,5.76000784547068,-5.76000784547068,-11.2134250718926,11.2134250718926,,,0.0,0.0,-3.09647152904654,3.09647152904654,-1.29238118953072,1.29238118953072,-5.66819936298998,5.66819936298998,-4.81641613449759,4.81641613449759,0.509517788887024,0.490482211112976,0.490482211112976,0.509517788887024,-0.0139432549476624,0.0061765909194946,-0.0061765909194946,0.504425466060638,0.495574533939362,0.611987709999085,0.388012290000916,0.138893906264005,-0.138893906264005,-0.332116022848027,0.332116022848027,,,0.0,0.0,0.0614461302757263,-0.0614461302757263,-0.177455783032315,0.177455783032315,0.0586097091436386,-0.0586097091436386,-0.248897746347325,0.248897746347325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,00-0028009,D.Murray,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0027014,R.Maualuga,CIN,00-0028912,V.Burfict,CIN,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2012,,,54,1,First down,4044,"12/9/12, 13:03:35",2012-12-09T21:07:28Z,Paycor Stadium,"Cloudy Temp: 53° F, Humidity: 96%, Wind: SSE 6 mph",10012012-1209-0986-0934-6513c9a91d88,0,0,RUSH,0,,,,20,Field goal,2012-12-09T21:03:47Z,13.0,3:44,4.0,0.0,1.0,4.0,4.0,0.0,PUNT,FIELD_GOAL,03:44,00:00,DAL 28,CIN 22,3897.0,4230.0,20,19,Home,-1,39,3.5,46.0,0,outdoors,fieldturf,53.0,6.0,Marvin Lewis,Jason Garrett,CIN00,Paul Brown Stadium,0,0.0,,,D.Murray,29.0,,,0,1,0.0,0,1,,00-0028009,,D.Murray,29.0,00-0028009,D.Murray,00-0028009,D.Murray,00-0028009,0,0,-0.195190704020206,,,,,,0.444151222705841,-44.4151222705841,2012-12-09,N.Livings,2012,REG,DAL,14,00-0023958,G,Nate Livings,Nate,Livings,Knee,,Probable,Knee,,Full Participation in Practice,2012-12-07T11:19:50Z,2012-12-07 11:19:50
4015,2012_08_NE_STL,2012102804,LA,NE,REG,8,LA,home,NE,LA,62.0,2012-10-28,179.0,179.0,179.0,Half2,0,19.0,0,4,1.0,0,02:59,LA 38,10,76.0,"(2:59) 10-K.Clemens FUMBLES (Aborted) at LA 38, and recovers at LA 38. 10-K.Clemens to LA 38 for no gain (51-J.Mayo). NE-97-R.Brace was injured during the play. His return is Questionable.",run,0.0,0,0,0.0,0,0,0,,,,,,,,,,,3,3,0.0,,,,,3.0,3.0,7,45,7.0,45.0,-38.0,7.0,45.0,-38.0,0.393654227256775,0.0783766582608223,0.0007544794352725,0.0993375927209854,0.171724051237106,0.0025626784190535,0.253590285778046,0.0,0.0,1.36342742829584,-0.345576342660934,-38.3554337831954,38.3554337831954,-9.76653462948161,9.76653462948161,-27.752570962819,27.752570962819,,,0.0,0.0,-5.49328782589873,5.49328782589873,-15.7221668941784,15.7221668941784,-16.7274754921673,16.7274754921673,-6.36448307748108,6.36448307748108,8.08169861556962e-05,0.999919183013844,8.08169861556962e-05,0.999919183013844,-5.72432327317074e-06,-3.97356507164659e-06,-3.97356507164659e-06,7.50926628825255e-05,0.999924907337117,1.64342327479972e-05,1.64342327479972e-05,-0.178882803874437,0.178882803874437,-0.285467566615901,0.285467566615901,,,0.0,0.0,-0.141093600469756,0.141093600469756,-0.146623544734962,0.146623544734962,-0.141093600469756,0.141093600469756,-0.143860800335301,0.143860800335301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,00-0024264,K.Clemens,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,,00-0026150,,J.Mayo,,,,,,,,,,,,,,0.0,,,,,,,,,,,LA,00-0024264,K.Clemens,,,,LA,0.0,00-0024264,K.Clemens,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2012,,,56,1,First down,4015,"10/28/12, 13:06:36",2012-10-28T20:06:04Z,Wembley Stadium,"Mostly Cloudy Temp: 49° F, Humidity: 84%, Wind: SW 9 mph",10012012-1028-049c-c6a8-a2bcfaa204b8,0,0,RUSH,0,,,,19,Turnover,2012-10-28T20:03:50Z,7.0,3:48,3.0,1.0,0.0,4.0,4.0,0.0,PUNT,INTERCEPTION,05:13,01:25,LA 9,NE 15,3948.0,4117.0,45,7,Neutral,-38,52,-7.5,46.0,0,outdoors,astroplay,49.0,9.0,Jeff Fisher,Bill Belichick,LON00,Wembley Stadium,1,0.0,,,K.Clemens,10.0,,,0,1,0.0,0,1,,00-0024264,,K.Clemens,10.0,00-0024264,K.Clemens,00-0024264,K.Clemens,00-0024264,0,1,-0.345576342660934,,,,,,0.807811141014099,-80.7811141014099,2012-10-28,R.Brace,2012,REG,NE,8,00-0027016,DT,Ron Brace,Ron,Brace,Back,,Questionable,Back,,Limited Participation in Practice,2012-10-26T12:39:29Z,2012-10-26 12:39:29
