play_id,game_id,old_game_id,home_team,away_team,season_type,week_x,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,td_player_name,td_player_id,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,tackle_with_assist,tackle_with_assist_1_player_id,tackle_with_assist_1_player_name,tackle_with_assist_1_team,tackle_with_assist_2_player_id,tackle_with_assist_2_player_name,tackle_with_assist_2_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,sack_player_id,sack_player_name,half_sack_1_player_id,half_sack_1_player_name,half_sack_2_player_id,half_sack_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,safety_player_name,safety_player_id,season_x,cp,cpoe,series,series_success,series_result,order_sequence,start_time,time_of_day,stadium,weather,nfl_api_id,play_clock,play_deleted,play_type_nfl,special_teams_play,st_play_type,end_clock_time,end_yard_line,fixed_drive,fixed_drive_result,drive_real_start_time,drive_play_count,drive_time_of_possession,drive_first_downs,drive_inside20,drive_ended_with_score,drive_quarter_start,drive_quarter_end,drive_yards_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_yard_line,drive_end_yard_line,drive_play_id_started,drive_play_id_ended,away_score,home_score,location,result,total,spread_line,total_line,div_game,roof,surface,temp,wind,home_coach,away_coach,stadium_id,game_stadium,aborted_play,success,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,pass,rush,first_down,special,play,passer_id,rusher_id,receiver_id,name,jersey_number,id,fantasy_player_name,fantasy_player_id,fantasy,fantasy_id,out_of_bounds,home_opening_kickoff,qb_epa,xyac_epa,xyac_mean_yardage,xyac_median_yardage,xyac_success,xyac_fd,xpass,pass_oe,date_x,injured_player,season_y,game_type,team,week_y,gsis_id,position,full_name,first_name,last_name,report_primary_injury,report_secondary_injury,report_status,practice_primary_injury,practice_secondary_injury,practice_status,date_modified,date_y
5506,2016_08_WAS_CIN,2016103000,CIN,WAS,REG,8,WAS,away,CIN,WAS,57.0,2016-10-30,46.0,46.0,46.0,Overtime,0,26.0,0,5,2.0,0,00:46,WAS 43,20,-1.0,(:46) (Shotgun) 8-K.Cousins pass short right to 80-J.Crowder to WAS 44 for 1 yard (21-D.Dennard). CIN-55-V.Burfict was injured during the play.,pass,1.0,1,0,1.0,0,0,0,short,right,-3.0,4.0,,,,,,,0,2,0.0,,,,,2.0,0.0,27,27,27.0,27.0,0.0,27.0,27.0,0.0,0.744723975658417,0.0286512020975351,0.0016040959162637,0.019632063806057,0.160520166158676,0.0004728070343844,0.0443957112729549,0.0,0.0,0.56668984668795,-0.182564791641198,-0.414062672308695,0.414062672308695,10.2013757157985,-10.2013757157985,-19.6431840746415,19.6431840746415,-0.385773463989608,0.20320867234841,-0.385773463989608,0.20320867234841,-4.6645987028851,4.6645987028851,-11.9878167516576,11.9878167516576,-4.33747618560575,4.33747618560575,-13.0710086830747,13.0710086830747,0.205388684466016,0.794611315533985,0.794611315533985,0.205388684466016,-0.071731680596713,-0.071731680596713,0.071731680596713,0.866342996130697,0.133657003869303,0.205388684466016,0.794611315533985,0.726387603966741,-0.726387603966741,-1.06539867436831,1.06539867436831,0.390462260053027,-0.46219394064974,0.390462260053027,-0.46219394064974,1.23028358785413,-1.23028358785413,-2.11056260945105,2.11056260945105,1.50363613796398,-1.50363613796398,-2.1830115609925,2.1830115609925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029604,K.Cousins,1.0,00-0031941,J.Crowder,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIN,,00-0031380,,D.Dennard,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2016,0.877481281757355,12.2518718242645,82,0,Turnover on downs,5506,"10/30/16, 09:36:04",2016-10-30T17:29:19Z,Wembley Stadium,"Cloudy Temp: 54° F, Humidity: 90%, Wind: W 2 mph",10012016-1030-0024-6fe8-b218b986cfc5,0,0,PASS,0,,,,26,Turnover on downs,2016-10-30T17:27:32Z,4.0,1:02,0.0,0.0,0.0,5.0,5.0,-10.0,FUMBLE,DOWNS,01:02,00:00,CIN 47,CIN 48,5449.0,5592.0,27,27,Neutral,0,54,3.0,49.0,0,outdoors,grass,54.0,2.0,Marvin Lewis,Jay Gruden,LON00,Wembley Stadium,0,0.0,K.Cousins,8.0,,,J.Crowder,80.0,1,0,0.0,0,1,00-0029604,,00-0031941,K.Cousins,8.0,00-0029604,J.Crowder,00-0031941,J.Crowder,00-0031941,0,0,-0.182564791641198,0.527140130740277,9.96833277550468,8.0,0.432816763117444,0.059459020558279,0.943556487560272,5.64435124397278,2016-10-30,V.Burfict,2016,REG,CIN,8,00-0028912,LB,Vontaze Burfict,Vontaze,Burfict,,,,Not Injury Related,,Did Not Participate In Practice,2016-10-28T06:55:53Z,2016-10-28 06:55:53
4552,2016_11_NE_SF,2016112009,SF,NE,REG,11,NE,away,SF,SF,18.0,2016-11-20,100.0,100.0,100.0,Half2,0,23.0,0,4,1.0,0,01:40,SF 18,10,44.0,(1:40) 29-L.Blount right end to SF 7 for 11 yards (35-E.Reid). SF-35-E.Reid was injured during the play.,run,11.0,0,0,0.0,0,0,0,,,,,right,end,,,,,2,2,0.0,,,,,2.0,2.0,17,30,30.0,17.0,13.0,30.0,17.0,13.0,0.159338742494583,0.0099096745252609,0.0003145012306049,0.0122476667165756,0.331054151058197,0.0019256977830082,0.485209584236145,0.0,0.0,4.2773892453406,0.703531494014897,-23.264226753353,23.264226753353,-6.06220859213499,6.06220859213499,-9.51041033921938,9.51041033921938,,,0.0,0.0,2.54850016720593,-2.54850016720593,-6.64756831560139,6.64756831560139,0.279898320673965,-0.279898320673965,-4.07106069404021,4.07106069404021,0.999287903308868,0.0007120966911315,0.0007120966911315,0.999287903308868,0.0004148483276367,8.56518745422363e-05,-8.56518745422363e-05,0.0002972483634948,0.999702751636505,0.99975723028183,0.0002427697181701,-0.266552086512093,0.266552086512093,-0.187527474216381,0.187527474216381,,,0.0,0.0,0.574955441354187,-0.574955441354187,-0.63090017021967,0.63090017021967,0.570182018278511,-0.570182018278511,-0.581267614414523,0.581267614414523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,00-0027325,L.Blount,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,,00-0030548,,E.Reid,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2016,,,62,1,First down,4552,"11/20/16, 16:49:40",,Levi's® Stadium,"Cloudy with rain Temp: 64° F, Humidity: 64%, Wind: South to SouthEast 6 MPH mph",10012016-1120-09e1-bb76-83f8c593fe19,0,0,RUSH,0,,,,23,End of half,2016-11-21T19:19:32Z,7.0,2:06,4.0,1.0,0.0,4.0,4.0,8.0,KICKOFF,END_GAME,02:06,00:00,SF 48,SF 3,4418.0,4708.0,30,17,Home,-13,47,-10.5,51.5,0,outdoors,grass,64.0,6.0,Chip Kelly,Bill Belichick,SFO01,Levi's Stadium,0,1.0,,,L.Blount,29.0,,,0,1,1.0,0,1,,00-0027325,,L.Blount,29.0,00-0027325,L.Blount,00-0027325,L.Blount,00-0027325,0,1,0.703531494014897,,,,,,0.0241773910820484,-2.41773910820484,2016-11-20,E.Reid,2016,REG,SF,11,00-0030548,S,Eric Reid,Eric,Reid,,,,Knee,,Full Participation in Practice,2016-11-18T12:47:12Z,2016-11-18 12:47:12
4324,2016_06_JAX_CHI,2016101601,CHI,JAX,REG,6,CHI,home,JAX,CHI,54.0,2016-10-16,79.0,79.0,79.0,Half2,0,22.0,0,4,3.0,0,01:19,CHI 46,16,27.0,(1:19) (Shotgun) 2-B.Hoyer pass short right to 81-C.Meredith to JAX 48 for 6 yards (22-A.Colvin). CHI-71-J.Sitton was injured during the play.,pass,6.0,1,0,1.0,0,0,0,short,right,5.0,1.0,,,,,,,3,3,0.0,,,,,3.0,3.0,16,17,16.0,17.0,-1.0,16.0,17.0,-1.0,0.493312776088715,0.0917874202132225,0.0007096678018569,0.0518411695957184,0.189483016729355,0.0020601011347025,0.170805901288986,0.0,0.0,1.12854077806696,-0.781983245746233,-1.62924442299171,1.62924442299171,0.661668897126219,-0.661668897126219,5.16003552026723,-5.16003552026723,-0.928272594115697,0.146289348369464,-0.928272594115697,0.146289348369464,-10.3751765057677,10.3751765057677,7.06732216305678,-7.06732216305678,-10.0808283166261,10.0808283166261,11.283966292363,-11.283966292363,0.430486679077148,0.569513320922852,0.430486679077148,0.569513320922852,-0.0218765139579773,-0.0216240584850311,-0.0216240584850311,0.408610165119171,0.591389834880829,0.424790143966675,0.424790143966675,0.0097349162598434,-0.0097349162598434,0.0217937997796234,-0.0217937997796234,-0.0105501711368561,-0.0113263428211212,-0.0105501711368561,-0.0113263428211212,-0.0496036410331726,0.0496036410331726,-0.0909994446418587,0.0909994446418587,-0.0539591908454895,0.0539591908454895,-0.0158850677988831,0.0158850677988831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026625,B.Hoyer,6.0,00-0031912,C.Meredith,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JAX,,00-0031259,,A.Colvin,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2016,0.759473741054535,24.0526258945465,61,0,Turnover on downs,4324,"10/16/16, 13:02:31",2016-10-16T19:58:56Z,Soldier Field,"Cloudy Temp: 69° F, Humidity: 93%, Wind: SSW 7 mph",10012016-1016-0143-c91c-28a4b4dbb26a,0,0,PASS,0,,,,22,Turnover on downs,2016-10-16T19:51:17Z,8.0,1:52,2.0,0.0,0.0,4.0,4.0,-10.0,KICKOFF,DOWNS,02:49,00:57,CHI 25,JAX 48,4112.0,4369.0,17,16,Home,-1,33,2.5,46.0,0,outdoors,grass,69.0,7.0,John Fox,Gus Bradley,CHI98,Soldier Field,0,0.0,B.Hoyer,2.0,,,C.Meredith,81.0,1,0,0.0,0,1,00-0026625,,00-0031912,B.Hoyer,2.0,00-0026625,C.Meredith,00-0031912,C.Meredith,00-0031912,0,1,-0.781983245746233,0.491183620318612,4.45777632977115,3.0,0.10748421138851,0.0869876883807592,0.973126709461212,2.68732905387878,2016-10-16,J.Sitton,2016,REG,CHI,6,00-0026275,G,Josh Sitton,Josh,Sitton,Shoulder,,Questionable,Shoulder,,Limited Participation in Practice,2016-10-14T11:50:09Z,2016-10-14 11:50:09
4312,2016_08_KC_IND,2016103005,IND,KC,REG,8,IND,home,KC,KC,40.0,2016-10-30,7.0,7.0,7.0,Half2,0,25.0,0,4,4.0,0,00:07,KC 40,15,35.0,(:07) (Shotgun) 12-A.Luck pass incomplete short left to 81-D.Street (20-S.Nelson). IND-15-P.Dorsett was injured during the play.,pass,0.0,1,0,1.0,0,0,0,short,left,0.0,,,,,,,,0,1,0.0,,,,,0.0,1.0,14,30,14.0,30.0,-16.0,14.0,30.0,-16.0,0.869356095790863,0.0015293641481548,0.0003011930384673,0.0060363025404512,0.10637878626585,0.0006908847135491,0.0157074313610792,0.0,0.0,0.383025551447645,-0.383025551447645,-22.0727136798439,22.0727136798439,1.64124276225478,-1.64124276225478,-22.7401378925437,22.7401378925437,-0.467927733116085,0.0849021816684399,0.0,0.0,-5.05329095991328,5.05329095991328,-12.9741694345721,12.9741694345721,-18.7288985512278,18.7288985512278,-0.38002019469863,0.38002019469863,0.0004567485011648,0.999543251498835,0.0004567485011648,0.999543251498835,6.34212337899953e-05,-2.88187511614524e-05,-2.88187511614524e-05,0.0005201697349548,0.999479830265045,0.0001052319057635,0.0001052319057635,-0.0895897686714307,0.0895897686714307,-0.537144158362289,0.537144158362289,0.167994918330805,-0.167931497097015,0.0,0.0,-0.076254848483178,0.076254848483178,-0.355643390388412,0.355643390388412,0.0917400698476274,-0.0917400698476274,-0.595074383077862,0.595074383077862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0029668,A.Luck,,00-0031310,D.Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,00-0032150,S.Nelson,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2016,0.646476030349731,-64.6476030349731,58,0,Turnover on downs,4312,"10/30/16, 13:02:27",2016-10-30T20:18:19Z,Lucas Oil Stadium,"Partly sunny Temp: 68° F, Humidity: 69%, Wind: NW 9 mph",10012016-1030-05f3-4e9b-a800caaea997,0,0,PASS,0,,,,25,Turnover on downs,2016-10-30T20:06:36Z,12.0,3:33,3.0,0.0,0.0,4.0,4.0,-10.0,KICKOFF,DOWNS,03:35,00:02,IND 25,KC 40,3985.0,4312.0,30,14,Home,-16,44,-3.0,50.5,0,closed,fieldturf,,,Chuck Pagano,Andy Reid,IND00,Lucas Oil Stadium,0,0.0,A.Luck,12.0,,,D.Street,81.0,1,0,0.0,0,1,00-0029668,,00-0031310,A.Luck,12.0,00-0029668,D.Street,00-0031310,D.Street,00-0031310,0,0,-0.383025551447645,0.329129127081497,7.92336909702863,7.0,0.132479056890588,0.132479056890588,0.967778444290161,3.22215557098389,2016-10-30,P.Dorsett,2016,REG,IND,8,00-0032208,WR,Phillip Dorsett,Phillip,Dorsett,,,,Hamstring,,Full Participation in Practice,2016-10-28T12:06:40Z,2016-10-28 12:06:40
4303,2016_09_NO_SF,2016110608,SF,NO,REG,9,NO,away,SF,NO,92.0,2016-11-06,365.0,365.0,365.0,Half2,0,23.0,0,4,1.0,0,06:05,NO 8,10,22.0,(6:05) 68-T.Lelito reported in as eligible. 34-T.Hightower left guard to NO 17 for 9 yards (50-N.Bellore; 90-G.Dorsey). SF-50-N.Bellore was injured during the play. His return is Probable.,run,9.0,0,0,0.0,0,0,0,,,,,left,guard,,,,,2,2,0.0,,,,,2.0,2.0,23,41,41.0,23.0,18.0,41.0,23.0,18.0,0.277681648731232,0.158142134547234,0.0297978315502405,0.196105197072029,0.155578836798668,0.0007896914030425,0.181904643774033,0.0,0.0,-0.165110046626069,0.596054214402102,-23.067698104265,23.067698104265,-20.6065859127266,20.6065859127266,-12.4671731497381,12.4671731497381,,,0.0,0.0,-3.30816080747172,3.30816080747172,3.62206547392998,-3.62206547392998,-2.10042232289561,2.10042232289561,-9.34860017687772,9.34860017687772,0.997800648212433,0.0021993517875671,0.0021993517875671,0.997800648212433,0.0005640983581542,0.0004495978355407,-0.0004495978355407,0.0016352534294128,0.998364746570587,0.999011158943176,0.0009888410568237,-0.437461064512724,0.437461064512724,-0.265476240476745,0.265476240476745,,,0.0,0.0,-0.0717315207337523,0.0717315207337523,0.082624339249721,-0.082624339249721,-0.0715632158433581,0.0715632158433581,-0.171149116723994,0.171149116723994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,00-0026289,T.Hightower,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0028292,N.Bellore,SF,00-0026145,G.Dorsey,SF,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2016,,,62,1,First down,4303,"11/6/16, 16:08:02",2016-11-07T00:05:16Z,Levi's® Stadium,"Mostly Sunny Temp: 70° F, Humidity: 60%, Wind: Calm 0 mph",10012016-1106-084d-6e2e-70ec1c617bd3,0,0,RUSH,0,,,,23,Punt,2016-11-07T00:05:16Z,5.0,3:11,1.0,0.0,0.0,4.0,4.0,0.0,FUMBLE,PUNT,06:05,02:54,NO 8,NO 30,4303.0,4475.0,41,23,Home,-18,64,-5.0,53.0,0,outdoors,grass,70.0,0.0,Chip Kelly,Sean Payton,SFO01,Levi's Stadium,0,1.0,,,T.Hightower,34.0,,,0,1,0.0,0,1,,00-0026289,,T.Hightower,34.0,00-0026289,T.Hightower,00-0026289,T.Hightower,00-0026289,0,0,0.596054214402102,,,,,,0.0849724560976028,-8.49724560976028,2016-11-06,N.Bellore,2016,REG,SF,9,00-0028292,LB,Nick Bellore,Nick,Bellore,,,,Shoulder,,Full Participation in Practice,2016-11-04T12:19:41Z,2016-11-04 12:19:41
4170,2016_04_LA_ARI,2016100209,ARI,LA,REG,4,ARI,home,LA,ARI,54.0,2016-10-02,56.0,56.0,56.0,Half2,0,24.0,0,4,1.0,0,00:56,ARI 46,10,32.0,(:56) (Shotgun) 5-D.Stanton pass short left to 85-D.Fells to ARI 48 for 2 yards (33-E.Gaines). ARI-85-D.Fells was injured during the play.,pass,2.0,1,0,1.0,0,0,0,short,left,1.0,1.0,,,,,,,0,1,0.0,,,,,0.0,1.0,13,17,13.0,17.0,-4.0,13.0,17.0,-4.0,0.706537902355194,0.0109235066920519,0.0003909387160092,0.011672499589622,0.145804986357689,0.0004537624481599,0.12421640753746,0.0,0.0,1.19257744209608,-0.435514207521919,-5.64208979998397,5.64208979998397,3.69095463590929,-3.69095463590929,-7.11451457480415,7.11451457480415,-0.240848115296103,-0.194666092225816,-0.240848115296103,-0.194666092225816,10.7295131009887,-10.7295131009887,-9.30709630170407,9.30709630170407,12.0765246515512,-12.0765246515512,-17.5948320745838,17.5948320745838,0.293233752250671,0.706766247749329,0.293233752250671,0.706766247749329,-0.0681557655334473,-0.0784603804349899,-0.0784603804349899,0.225077986717224,0.774922013282776,0.300340741872788,0.300340741872788,0.0601551234722138,-0.0601551234722138,-0.502926372514088,0.502926372514088,-0.0159132778644562,-0.0522424876689911,-0.0159132778644562,-0.0522424876689911,0.271738049083087,-0.271738049083087,-0.288093199053459,0.288093199053459,0.264118727736804,-0.264118727736804,-0.582923759737663,0.582923759737663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0025430,D.Stanton,2.0,00-0029738,D.Fells,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LA,,00-0031394,,E.Gaines,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2016,0.818323910236359,18.1676089763641,57,1,First down,4170,"10/2/16, 16:25:53",2016-10-02T23:29:26Z,State Farm Stadium,"Temp: ° F, Wind: mph",10012016-1002-0914-92e5-63c70d3be16b,0,0,PASS,0,,,,24,Turnover,,6.0,1:01,2.0,0.0,0.0,4.0,4.0,15.0,PUNT,INTERCEPTION,01:01,00:00,ARI 31,LA 37,4137.0,4342.0,17,13,Home,-4,30,10.0,43.5,1,closed,grass,,,Bruce Arians,Jeff Fisher,PHO00,University of Phoenix Stadium,0,0.0,D.Stanton,5.0,,,D.Fells,85.0,1,0,0.0,0,1,00-0025430,,00-0029738,D.Stanton,5.0,00-0025430,D.Fells,00-0029738,D.Fells,00-0029738,0,1,-0.435514207521919,0.505714878188764,6.36188449412293,5.0,0.60213312113774,0.245601545815589,0.991139352321625,0.886064767837524,2016-10-02,D.Fells,2016,REG,ARI,4,00-0029738,TE,Darren Fells,Darren,Fells,,,,Back,,Full Participation in Practice,2016-09-30T13:21:01Z,2016-09-30 13:21:01
