play_id,game_id,old_game_id,home_team,away_team,season_type,week_x,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,td_player_name,td_player_id,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,tackle_with_assist,tackle_with_assist_1_player_id,tackle_with_assist_1_player_name,tackle_with_assist_1_team,tackle_with_assist_2_player_id,tackle_with_assist_2_player_name,tackle_with_assist_2_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,sack_player_id,sack_player_name,half_sack_1_player_id,half_sack_1_player_name,half_sack_2_player_id,half_sack_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,safety_player_name,safety_player_id,season_x,cp,cpoe,series,series_success,series_result,order_sequence,start_time,time_of_day,stadium,weather,nfl_api_id,play_clock,play_deleted,play_type_nfl,special_teams_play,st_play_type,end_clock_time,end_yard_line,fixed_drive,fixed_drive_result,drive_real_start_time,drive_play_count,drive_time_of_possession,drive_first_downs,drive_inside20,drive_ended_with_score,drive_quarter_start,drive_quarter_end,drive_yards_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_yard_line,drive_end_yard_line,drive_play_id_started,drive_play_id_ended,away_score,home_score,location,result,total,spread_line,total_line,div_game,roof,surface,temp,wind,home_coach,away_coach,stadium_id,game_stadium,aborted_play,success,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,pass,rush,first_down,special,play,passer_id,rusher_id,receiver_id,name,jersey_number,id,fantasy_player_name,fantasy_player_id,fantasy,fantasy_id,out_of_bounds,home_opening_kickoff,qb_epa,xyac_epa,xyac_mean_yardage,xyac_median_yardage,xyac_success,xyac_fd,xpass,pass_oe,date_x,injured_player,season_y,game_type,team,week_y,gsis_id,position,full_name,first_name,last_name,report_primary_injury,report_secondary_injury,report_status,practice_primary_injury,practice_secondary_injury,practice_status,date_modified,date_y
4655,2017_04_JAX_NYJ,2017100108,NYJ,JAX,REG,4,JAX,away,NYJ,JAX,98.0,2017-10-01,110.0,110.0,110.0,Overtime,0,28.0,0,5,4.0,0,01:50,JAX 2,11,-1.0,"(1:50) 3-B.Nortman punts 45 yards to JAX 47, Center-43-M.Overton. 14-J.Kerley ran ob at JAX 40 for 7 yards. NYJ-49-D.Donahue was injured during the play. PENALTY on JAX-51-P.Posluszny, Unsportsmanlike Conduct, 15 yards, enforced at JAX 40.",punt,0.0,0,0,0.0,0,0,0,,,,,,,,45.0,,,0,1,0.0,,,,,1.0,0.0,20,20,20.0,20.0,0.0,20.0,20.0,0.0,0.489490836858749,0.170210048556328,0.0963013991713524,0.190255910158157,0.0333583168685436,0.0004899477353319,0.0198935829102993,0.0,0.0,-1.7947143886704,-1.68310377676971,2.31977453001309,-2.31977453001309,-5.41846768125137,5.41846768125137,10.6865011342765,-10.6865011342765,,,0.0,0.0,2.12936237128451,-2.12936237128451,3.35847341239663,-3.35847341239663,-4.35550467448775,4.35550467448775,20.2898763259022,-20.2898763259022,0.0537418475141749,0.946258152485825,0.946258152485825,0.0537418475141749,0.291421063826419,0.291421063826419,-0.291421063826419,0.654837088659406,0.345162911340594,0.0537418475141749,0.946258152485825,0.150488600735202,-0.150488600735202,0.338276264623431,-0.338276264623431,,,0.0,0.0,0.64923562342301,-0.64923562342301,-0.423169008730753,0.423169008730753,1.19610800460214,-1.19610800460214,-0.455485530588619,0.455485530588619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,00-0028091,J.Kerley,,,,,,,00-0029304,B.Nortman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NYJ,7.0,JAX,00-0025421,P.Posluszny,15.0,0,,Unsportsmanlike Conduct,0.0,0.0,0.0,0.0,,,2017,,,63,0,Punt,4655,"10/1/17, 13:02:45",2017-10-01T20:30:50Z,MetLife Stadium,"Sunny Temp: 64° F, Humidity: 44%, Wind: NNE 5 mph",10012017-1001-0858-ba27-fd76853f12c3,0,0,PUNT,1,,,,28,Punt,2017-10-01T20:27:31Z,3.0,0:28,0.0,0.0,0.0,5.0,5.0,0.0,PUNT,PUNT,02:06,01:38,JAX 3,JAX 2,4557.0,4655.0,20,23,Home,3,43,-4.0,38.5,0,outdoors,fieldturf,64.0,5.0,Todd Bowles,Doug Marrone,NYC01,MetLife Stadium,0,0.0,,,,,,,0,0,0.0,1,0,,,,,,,,,,,1,1,-1.68310377676971,,,,,,,,2017-10-01,D.Donahue,2017,REG,NYJ,4,00-0033961,LB,Dylan Donahue,Dylan,Donahue,,,,Elbow,,Full Participation in Practice,2017-09-29T11:14:36Z,2017-09-29 11:14:36
4634,2017_14_BAL_PIT,2017121013,PIT,BAL,REG,14,BAL,away,PIT,BAL,75.0,2017-12-10,42.0,42.0,42.0,Half2,0,23.0,0,4,1.0,0,00:42,BAL 25,10,6.0,"(:42) (Shotgun) 5-J.Flacco pass incomplete deep right to 18-J.Maclin (54-L.Fort). BAL-18-J.Maclin was injured during the play. Penalty on BAL-86-N.Boyle, Illegal Motion, declined.",pass,0.0,1,0,1.0,0,0,0,deep,right,17.0,,,,,,,,2,1,0.0,,,,,1.0,2.0,39,38,38.0,39.0,-1.0,38.0,39.0,-1.0,0.722642362117767,0.0399787984788418,0.0011878194054588,0.022292472422123,0.173067703843117,0.0003417704429011,0.0404890775680542,0.0,0.0,0.524950854189228,-0.259525947796647,-2.15021148951295,2.15021148951295,-8.92417610487598,8.92417610487598,8.2307250215845,-8.2307250215845,0.62429285433609,-0.883818802132737,0.0,0.0,4.12341001871391,-4.12341001871391,7.50388240395114,-7.50388240395114,21.7358903234708,-21.7358903234708,-10.6330027529447,10.6330027529447,0.39393812417984,0.60606187582016,0.60606187582016,0.39393812417984,-0.0563823580741882,-0.079854279756546,0.079854279756546,0.662444233894348,0.337555766105652,0.326134473085403,0.673865526914597,-0.325182237665178,0.325182237665178,0.332340065154888,-0.332340065154888,0.0,-0.0563823580741882,0.0,0.0,0.0616724033412931,-0.0616724033412931,0.552813467470505,-0.552813467470505,0.065721704488754,-0.065721704488754,0.382678856042721,-0.382678856042721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026158,J.Flacco,,00-0026995,J.Maclin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,00-0028932,L.Fort,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2017,0.569303154945374,-56.9303154945374,69,1,First down,4634,"12/10/17, 20:30:50",2017-12-11T04:53:59Z,Acrisure Stadium,"Cloudy Temp: 33° F, Humidity: 55%, Wind: From SW 12 mph",10012017-1210-13a5-9013-fdd7fe6214a2,0,0,PASS,0,,,,23,End of half,2017-12-11T04:53:15Z,5.0,0:42,1.0,0.0,0.0,4.0,4.0,0.0,KICKOFF,END_GAME,00:42,00:00,BAL 25,BAL 39,4619.0,4826.0,38,39,Home,1,77,6.0,43.0,1,outdoors,grass,33.0,12.0,Mike Tomlin,John Harbaugh,PIT00,Heinz Field,0,0.0,J.Flacco,5.0,,,J.Maclin,18.0,1,0,0.0,0,1,00-0026158,,00-0026995,J.Flacco,5.0,00-0026158,J.Maclin,00-0026995,J.Maclin,00-0026995,0,0,-0.259525947796647,0.259323116372784,3.80026548207388,2.0,1.0,1.0,0.930357873439789,6.96421265602112,2017-12-10,J.Maclin,2017,REG,BAL,14,00-0026995,WR,Jeremy Maclin,Jeremy,Maclin,Back,,Questionable,Back,,Full Participation in Practice,2017-12-08T12:44:49Z,2017-12-08 12:44:49
4195,2017_16_NYG_ARI,2017122410,ARI,NYG,REG,16,NYG,away,ARI,NYG,80.0,2017-12-24,440.0,440.0,440.0,Half2,0,25.0,0,4,1.0,0,07:20,NYG 20,10,45.0,(7:20) (Shotgun) 22-W.Gallman up the middle to NYG 21 for 1 yard (41-A.Bethea). ARI-41-A.Bethea was injured during the play.,run,1.0,1,0,0.0,0,0,0,,,,,middle,,,,,,3,3,0.0,,,,,3.0,3.0,23,0,0.0,23.0,-23.0,0.0,23.0,-23.0,0.196774140000343,0.131613940000534,0.0035059528890997,0.184235855937004,0.192026063799858,0.0022970815189182,0.289546936750412,0.0,0.0,0.915996194351465,-0.667417163960636,25.4706371823451,-25.4706371823451,8.84343235682254,-8.84343235682254,10.4911113643316,-10.4911113643316,,,0.0,0.0,3.30309455518727,-3.30309455518727,0.926778332883259,-0.926778332883259,5.02479783259332,-5.02479783259332,-2.05727063241687,2.05727063241687,0.0004429855034686,0.999557014496531,0.999557014496531,0.0004429855034686,-0.0001030625717248,-1.63646691362374e-05,1.63646691362374e-05,0.999660077068256,0.0003399229317437,0.0001382911286782,0.999861708871322,0.193169126083376,-0.193169126083376,0.137693770598088,-0.137693770598088,,,0.0,0.0,0.0284434486757534,-0.0284434486757534,0.0220730308172987,-0.0220730308172987,0.0261449445616024,-0.0261449445616024,0.108401855159062,-0.108401855159062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,00-0033950,W.Gallman,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ARI,,00-0024421,,A.Bethea,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2017,,,51,1,First down,4195,"12/24/17, 16:25:35",2017-12-25T00:16:19Z,State Farm Stadium,"Clear Temp: 71° F, Humidity: 14%, Wind: SE 3 mph",10012017-1224-108e-4741-54f1bddc4b6e,0,0,RUSH,0,,,,25,Turnover on downs,2017-12-25T00:16:19Z,8.0,3:23,2.0,0.0,0.0,4.0,4.0,0.0,PUNT,DOWNS,07:20,03:57,NYG 20,ARI 35,4195.0,4365.0,0,23,Home,23,23,3.0,39.0,0,closed,grass,,,Bruce Arians,Steve Spagnuolo,PHO00,University of Phoenix Stadium,0,0.0,,,W.Gallman,22.0,,,0,1,0.0,0,1,,00-0033950,,W.Gallman,22.0,00-0033950,W.Gallman,00-0033950,W.Gallman,00-0033950,0,0,-0.667417163960636,,,,,,0.714342534542084,-71.4342534542084,2017-12-24,A.Bethea,2017,REG,ARI,16,00-0024421,S,Antoine Bethea,Antoine,Bethea,Knee,,Questionable,Knee,,Limited Participation in Practice,2017-12-22T12:50:00Z,2017-12-22 12:50:00
4095,2017_05_LAC_NYG,2017100805,NYG,LAC,REG,5,NYG,home,LAC,NYG,77.0,2017-10-08,247.0,247.0,247.0,Half2,0,25.0,0,4,2.0,0,04:07,NYG 23,7,-9.0,(4:07) (No Huddle) 10-E.Manning pass incomplete short left to 13-O.Beckham. NYG-13-O.Beckham was injured during the play.,pass,0.0,0,1,1.0,0,0,0,short,left,6.0,,,,,,,,3,3,0.0,,,,,3.0,3.0,22,20,22.0,20.0,2.0,22.0,20.0,2.0,0.337691217660904,0.117134071886539,0.0013211962068453,0.177994564175606,0.14381018280983,0.0033046214375644,0.218744143843651,0.0,0.0,0.369242240907624,-0.556689842604101,-1.93322955026804,1.93322955026804,2.92651863774518,-2.92651863774518,-6.276812151125,6.276812151125,0.659910242306069,-1.21660008491017,0.0,0.0,-2.16051970067201,2.16051970067201,-6.57647635787725,6.57647635787725,-8.03376858588308,8.03376858588308,11.5958410289825,-11.5958410289825,0.758713245391846,0.241286754608154,0.758713245391846,0.241286754608154,-0.0280520915985107,-0.0360216498374939,-0.0360216498374939,0.730661153793335,0.269338846206665,0.748625993728638,0.748625993728638,0.0644655343924448,-0.0644655343924448,-0.0487198764768469,0.0487198764768469,0.0,-0.0280520915985107,0.0,0.0,-0.161652939814994,0.161652939814994,-0.0812703579118382,0.0812703579118382,-0.161652939814994,0.161652939814994,0.377647066170918,-0.377647066170918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0022803,E.Manning,,00-0031235,O.Beckham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2017,0.718344688415527,-71.8344688415527,55,0,Turnover,4095,"10/8/17, 13:02:22",2017-10-08T20:08:32Z,MetLife Stadium,"Cloudy Temp: 76° F, Humidity: 90%, Wind: WSW 7 mph",10012017-1008-057c-fcfe-c87ab56ff0d4,0,0,PASS,0,,,,25,Turnover,2017-10-08T20:07:06Z,3.0,1:04,0.0,0.0,0.0,4.0,4.0,0.0,KICKOFF,FUMBLE,04:50,03:46,NYG 20,NYG 23,4052.0,4120.0,27,22,Home,-5,49,3.0,45.5,0,outdoors,fieldturf,76.0,7.0,Ben McAdoo,Anthony Lynn,NYC01,MetLife Stadium,0,0.0,E.Manning,10.0,,,O.Beckham,13.0,1,0,0.0,0,1,00-0022803,,00-0031235,E.Manning,10.0,00-0022803,O.Beckham,00-0031235,O.Beckham,00-0031235,0,0,-0.556689842604101,0.349329322415125,3.24168438381457,1.0,0.996709115657723,0.580409259855514,0.534980654716492,46.5019345283508,2017-10-08,O.Beckham,2017,REG,NYG,5,00-0031235,WR,Odell Beckham,Odell,Beckham,,,,Finger,Ankle,Limited Participation in Practice,2017-10-06T10:05:18Z,2017-10-06 10:05:18
4047,2017_10_CIN_TEN,2017111206,TEN,CIN,REG,10,TEN,home,CIN,CIN,7.0,2017-11-12,50.0,50.0,50.0,Half2,0,25.0,0,4,1.0,1,00:50,CIN 7,7,73.0,(:50) (Shotgun) 8-M.Mariota pass incomplete short middle to 82-D.Walker (59-N.Vigil). TEN-82-D.Walker was injured during the play. His return is Questionable.,pass,0.0,1,0,1.0,0,0,0,short,middle,7.0,,,,,,,,1,2,0.0,,,,,1.0,2.0,17,20,17.0,20.0,-3.0,17.0,20.0,-3.0,0.11502568423748,0.0047403243370354,0.000226959833526,0.0047982120886445,0.239023298025131,0.0003677075437735,0.63581782579422,0.0,0.0,5.12026771242381,-0.666373991465662,-1.38229462040234,1.38229462040234,9.09014981926885,-9.09014981926885,-10.4353643683956,10.4353643683956,1.87973228757619,-2.54610627904185,0.0,0.0,4.71260974323377,-4.71260974323377,-8.74317273773552,8.74317273773552,7.91457010470913,-7.91457010470913,-16.7792983552739,16.7792983552739,0.66524612903595,0.33475387096405,0.66524612903595,0.33475387096405,-0.0746400356292725,-0.102998018264771,-0.102998018264771,0.590606093406677,0.409393906593323,0.703162550926209,0.703162550926209,0.193827953896841,-0.193827953896841,-0.306131099482241,0.306131099482241,0.0,-0.0746400356292725,0.0,0.0,-0.606324478983879,0.606324478983879,0.610858063082037,-0.610858063082037,-0.611243173480034,0.611243173480034,0.365915457586584,-0.365915457586584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0032268,M.Mariota,,00-0024389,D.Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,00-0032892,N.Vigil,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2017,0.447695583105087,-44.7695583105087,60,1,Touchdown,4047,"11/12/17, 13:02:32",2017-11-12T21:04:46Z,Nissan Stadium,"Cloudy Temp: 53° F, Humidity: 88%, Wind: SSW 4 mph",10012017-1112-0630-7ebe-b165f6951230,0,0,PASS,0,,,,25,Touchdown,2017-11-12T20:52:02Z,12.0,4:27,6.0,1.0,1.0,4.0,4.0,5.0,KICKOFF,TOUCHDOWN,05:03,00:36,TEN 27,CIN 7,3714.0,4135.0,20,24,Home,4,44,4.5,40.5,0,outdoors,grass,53.0,4.0,Mike Mularkey,Marvin Lewis,NAS00,Nissan Stadium,0,0.0,M.Mariota,8.0,,,D.Walker,82.0,1,0,0.0,0,1,00-0032268,,00-0024389,M.Mariota,8.0,00-0032268,D.Walker,00-0024389,D.Walker,00-0024389,0,0,-0.666373991465662,,,,,,0.696498930454254,30.3501069545746,2017-11-12,D.Walker,2017,REG,TEN,10,00-0024389,TE,Delanie Walker,Delanie,Walker,Ankle,,Questionable,Ankle,,Limited Participation in Practice,2017-11-10T11:35:23Z,2017-11-10 11:35:23
3999,2017_06_SF_WAS,2017101506,WAS,SF,REG,6,WAS,home,SF,SF,11.0,2017-10-15,247.0,247.0,247.0,Half2,0,20.0,0,4,1.0,0,04:07,SF 11,10,84.0,(4:07) (Shotgun) 25-C.Thompson right guard to SF 12 for -1 yards (90-E.Mitchell). SF-54-R.Armstrong was injured during the play.,run,-1.0,1,0,0.0,0,0,0,,,,,right,guard,,,,,3,2,0.0,,,,,3.0,2.0,20,17,20.0,17.0,3.0,20.0,17.0,3.0,0.0672920644283295,0.0104057341814041,0.000226692209253,0.0143622774630785,0.30691796541214,0.0013652724446728,0.599430024623871,0.0,0.0,4.98728808428859,-0.758168097992893,7.06935472227633,-7.06935472227633,-12.1670187233249,12.1670187233249,15.9900595643148,-15.9900595643148,,,0.0,0.0,-4.75232428783784,4.75232428783784,13.6325451334415,-13.6325451334415,-0.273634881072212,0.273634881072212,11.6592313343217,-11.6592313343217,0.894837915897369,0.105162084102631,0.894837915897369,0.105162084102631,-0.0130617618560791,-0.0094748139381408,-0.0094748139381408,0.88177615404129,0.11822384595871,0.943231523036957,0.943231523036957,-0.279618496762684,0.279618496762684,0.627701949435309,-0.627701949435309,,,0.0,0.0,-0.0103997102798663,0.0103997102798663,0.416850663721561,-0.416850663721561,-0.0110999828995906,0.0110999828995906,0.45763723552227,-0.45763723552227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,00-0030404,C.Thompson,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0027684,E.Mitchell,,,,,,,,,,,,,SF,,00-0027684,,E.Mitchell,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2017,,,55,1,First down,3999,"10/15/17, 13:02:27",2017-10-15T20:00:48Z,Commanders Field,"Cloudy Temp: 68° F, Humidity: 85%, Wind: South 4 mph",10012017-1015-0677-2205-69028ec23825,0,0,RUSH,0,,,,20,Touchdown,2017-10-15T19:54:00Z,9.0,4:54,5.0,1.0,1.0,4.0,4.0,5.0,PUNT,TOUCHDOWN,08:22,03:28,WAS 16,SF 7,3827.0,4074.0,24,26,Home,2,50,12.0,46.0,0,outdoors,grass,68.0,4.0,Jay Gruden,Kyle Shanahan,WAS00,FedExField,0,0.0,,,C.Thompson,25.0,,,0,1,0.0,0,1,,00-0030404,,C.Thompson,25.0,00-0030404,C.Thompson,00-0030404,C.Thompson,00-0030404,0,1,-0.758168097992893,,,,,,0.155230775475502,-15.5230775475502,2017-10-15,R.Armstrong,2017,REG,SF,6,00-0030050,LB,Ray-Ray Armstrong,Ray-Ray,Armstrong,,,,Shoulder,,Full Participation in Practice,2017-10-13T13:10:05Z,2017-10-13 13:10:05
