play_id,game_id,old_game_id,home_team,away_team,season_type,week_x,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,td_player_name,td_player_id,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,tackle_with_assist,tackle_with_assist_1_player_id,tackle_with_assist_1_player_name,tackle_with_assist_1_team,tackle_with_assist_2_player_id,tackle_with_assist_2_player_name,tackle_with_assist_2_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,sack_player_id,sack_player_name,half_sack_1_player_id,half_sack_1_player_name,half_sack_2_player_id,half_sack_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,safety_player_name,safety_player_id,season_x,cp,cpoe,series,series_success,series_result,order_sequence,start_time,time_of_day,stadium,weather,nfl_api_id,play_clock,play_deleted,play_type_nfl,special_teams_play,st_play_type,end_clock_time,end_yard_line,fixed_drive,fixed_drive_result,drive_real_start_time,drive_play_count,drive_time_of_possession,drive_first_downs,drive_inside20,drive_ended_with_score,drive_quarter_start,drive_quarter_end,drive_yards_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_yard_line,drive_end_yard_line,drive_play_id_started,drive_play_id_ended,away_score,home_score,location,result,total,spread_line,total_line,div_game,roof,surface,temp,wind,home_coach,away_coach,stadium_id,game_stadium,aborted_play,success,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,pass,rush,first_down,special,play,passer_id,rusher_id,receiver_id,name,jersey_number,id,fantasy_player_name,fantasy_player_id,fantasy,fantasy_id,out_of_bounds,home_opening_kickoff,qb_epa,xyac_epa,xyac_mean_yardage,xyac_median_yardage,xyac_success,xyac_fd,xpass,pass_oe,date_x,injured_player,season_y,game_type,team,week_y,gsis_id,position,full_name,first_name,last_name,report_primary_injury,report_secondary_injury,report_status,practice_primary_injury,practice_secondary_injury,practice_status,date_modified,date_y
4414,2009_18_PHI_DAL,2010010900,DAL,PHI,POST,18,DAL,home,PHI,PHI,35.0,2010-01-09,152.0,152.0,152.0,Half2,0,25.0,0,4,3.0,0,02:32,PHI 35,29,-4.0,(2:32) 23-T.Choice right end to PHI 30 for 5 yards (98-M.Patterson; 57-C.Gocong). DAL-23-T.Choice was injured during the play. His return is Probable.,run,5.0,0,0,0.0,0,0,0,,,,,right,end,,,,,2,0,0.0,,,,,2.0,0.0,34,14,34.0,14.0,20.0,34.0,14.0,20.0,0.533731997013092,0.0288632269948721,0.0003332152555231,0.0531199984252453,0.322477608919144,0.0019187185680493,0.05955521017313,0.0,0.0,0.929060634633061,0.292372577066999,21.0889153587124,-21.0889153587124,5.46072390858899,-5.46072390858899,18.1590751977806,-18.1590751977806,,,0.0,0.0,-0.69788344055648,0.69788344055648,8.8676345141721,-8.8676345141721,-9.56153428231134,9.56153428231134,22.0792120403918,-22.0792120403918,0.999126136302948,0.000873863697052,0.999126136302948,0.000873863697052,0.0002698302268981,3.1590461730957e-05,3.1590461730957e-05,0.999395966529846,0.0006040334701538,0.999749362468719,0.999749362468719,0.0874114485840702,-0.0874114485840702,0.352686046725238,-0.352686046725238,,,0.0,0.0,-0.012470300776003,0.012470300776003,0.427596431445479,-0.427596431445479,-0.0191589725446459,0.0191589725446459,0.43297092591986,-0.43297092591986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,00-0026262,T.Choice,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0023466,M.Patterson,PHI,00-0024286,C.Gocong,PHI,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2009,,,59,0,Punt,4414,"1/9/10, 20:05:59",2010-01-10T04:19:02Z,AT&T Stadium,"Temp: ° F, Wind: mph",10012010-0109-00bc-0de9-6cb12e16d685,0,0,RUSH,0,,,,25,Punt,2010-01-10T04:10:25Z,6.0,2:05,1.0,1.0,0.0,4.0,4.0,-25.0,FUMBLE,PUNT,03:59,01:54,PHI 26,PHI 30,4203.0,4456.0,14,34,Home,20,48,3.5,45.5,1,closed,fieldturf,,,Wade Phillips,Andy Reid,DAL00,Cowboys Stadium,0,1.0,,,T.Choice,23.0,,,0,1,0.0,0,1,,00-0026262,,T.Choice,23.0,00-0026262,T.Choice,00-0026262,T.Choice,00-0026262,0,1,0.292372577066999,,,,,,0.20188020169735,-20.188020169735,2010-01-09,T.Choice,2009,WC,DAL,18,00-0026262,RB,Tashard Choice,Tashard,Choice,Concussion,,Probable,Concussion,,Full Participation in Practice,,
4388,2009_06_BUF_NYJ,2009101811,NYJ,BUF,REG,6,NYJ,home,BUF,BUF,29.0,2009-10-18,764.0,764.0,764.0,Overtime,0,24.0,0,5,1.0,0,12:44,BUF 29,10,53.0,"(12:44) 29-L.Washington right guard to BUF 24 for 5 yards (90-C.Kelsay, 56-K.Ellison). BUF-51-P.Posluszny was injured during the play.",run,5.0,0,0,0.0,0,0,0,,,,,right,guard,,,,,2,2,0.0,,,,,2.0,2.0,13,13,13.0,13.0,0.0,13.0,13.0,0.0,0.0361144579946995,0.0394383370876312,0.0004917740589007,0.0585736706852913,0.407084316015244,0.0025235502980649,0.455773890018463,0.0,0.0,3.88740302459337,0.239474433008581,1.80492814374156,-1.80492814374156,16.0934608656682,-16.0934608656682,-15.4818370679908,15.4818370679908,,,0.0,0.0,-0.711276108878967,0.711276108878967,-2.3973832524986,2.3973832524986,2.85703146869519,-2.85703146869519,-17.5306070602289,17.5306070602289,0.865381756331772,0.134618243668228,0.865381756331772,0.134618243668228,0.0351059506647289,0.0351059506647289,0.0351059506647289,0.900487706996501,0.0995122930034995,0.865381756331772,0.865381756331772,0.513141901421273,-0.513141901421273,-0.368477106625933,0.368477106625933,,,0.0,0.0,0.0477449269965291,-0.0477449269965291,-0.0332356519724916,0.0332356519724916,0.0477449269965291,-0.0477449269965291,-0.335065690400798,0.335065690400798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,00-0024332,L.Washington,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0024392,K.Ellison,BUF,,,,,,,,,,1.0,00-0021995,C.Kelsay,BUF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2009,,,55,0,Turnover,4388,"10/18/09, 16:15:40",2009-10-18T23:42:29Z,Giants Stadium,"Cloudy Temp: 44° F, Humidity: 37%, Wind: North 18 mph",10012009-1018-114c-80c1-2e7abc97fe41,0,0,RUSH,0,,,,24,Turnover,2009-10-18T23:38:20Z,8.0,3:59,2.0,0.0,0.0,5.0,5.0,-10.0,KICKOFF,INTERCEPTION,15:00,11:01,NYJ 15,BUF 32,4285.0,4499.0,16,13,Home,-3,29,9.5,35.5,1,outdoors,fieldturf,44.0,18.0,Rex Ryan,Dick Jauron,NYC00,Giants Stadium,0,1.0,,,L.Washington,29.0,,,0,1,0.0,0,1,,00-0024332,,L.Washington,29.0,00-0024332,L.Washington,00-0024332,L.Washington,00-0024332,0,1,0.239474433008581,,,,,,0.168183922767639,-16.8183922767639,2009-10-18,P.Posluszny,2009,REG,BUF,6,00-0025421,LB,Paul Posluszny,Paul,Posluszny,Forearm,,Probable,Forearm,,Full Participation in Practice,,
4250,2009_08_ATL_NO,2009110200,NO,ATL,REG,8,NO,home,ATL,ATL,46.0,2009-11-02,102.0,102.0,102.0,Half2,0,22.0,0,4,1.0,0,01:42,ATL 46,10,0.0,"(1:42) The ball moves to the 46 on the change of possession. 21-M.Bell right guard to ATL 46 for no gain (50-C.Lofton, 26-E.Coleman). NO-76-J.Goodwin was injured during the play. He is Out.",run,0.0,0,0,0.0,0,0,0,,,,,right,guard,,,,,2,1,0.0,,,,,2.0,1.0,35,24,35.0,24.0,11.0,35.0,24.0,11.0,0.459680497646332,0.0370386242866516,0.0003031540836673,0.0242976285517216,0.208039879798889,0.0020717899315059,0.268568396568298,0.0,0.0,2.22643641434843,-0.279609841411002,10.716206645961,-10.716206645961,-5.51889911593753,5.51889911593753,16.3633067576499,-16.3633067576499,,,0.0,0.0,2.34845305260387,-2.34845305260387,4.96535728342133,-4.96535728342133,-9.21581060413155,9.21581060413155,33.3794569467188,-33.3794569467188,0.998417377471924,0.0015826225280761,0.998417377471924,0.0015826225280761,-0.0004406571388244,-0.000219702720642,-0.000219702720642,0.997976720333099,0.0020232796669006,0.999310374259949,0.999310374259949,-0.15620746543086,0.15620746543086,0.638573581991781,-0.638573581991781,,,0.0,0.0,0.241068018600345,-0.241068018600345,0.0489097211713557,-0.0489097211713557,0.252540240064263,-0.252540240064263,0.577323047617913,-0.577323047617913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,00-0024011,M.Bell,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0022218,E.Coleman,ATL,,,,,,,,,,1.0,00-0026177,C.Lofton,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2009,,,57,0,Turnover,4250,"11/2/09, 20:40:47",2009-11-03T04:56:52Z,Caesars Superdome,"N/A (Indoors) Temp: 61° F, Humidity: 78%, Wind: N 5 mph",10012009-1102-00f3-f7bc-efa36c347a61,0,0,RUSH,0,,,,22,Turnover,2009-11-03T04:56:52Z,3.0,0:19,0.0,0.0,0.0,4.0,4.0,0.0,DOWNS,FUMBLE,01:42,01:23,ATL 46,ATL 46,4250.0,4338.0,27,35,Home,8,62,11.0,56.0,1,dome,fieldturf,,,Sean Payton,Mike Smith,NOR00,Louisiana Superdome,0,0.0,,,M.Bell,21.0,,,0,1,0.0,0,1,,00-0024011,,M.Bell,21.0,00-0024011,M.Bell,00-0024011,M.Bell,00-0024011,0,0,-0.279609841411002,,,,,,0.0248163864016533,-2.48163864016533,2009-11-02,J.Goodwin,2009,REG,NO,8,00-0021267,C,Jonathan Goodwin,Jonathan,Goodwin,Ankle,,Probable,Ankle,,Full Participation in Practice,,
3996,2009_08_ATL_NO,2009110200,NO,ATL,REG,8,ATL,away,NO,NO,30.0,2009-11-02,183.0,183.0,183.0,Half2,0,21.0,0,4,,0,03:03,NO 30,0,13.0,6-T.Morstead kicks 62 yards from NO 30 to ATL 8. 14-E.Weems to ATL 34 for 26 yards (31-P.Prioleau). NO-52-J.Casillas was injured during the play. His return is Questionable.,kickoff,0.0,0,0,0.0,0,0,0,,,,,,,,62.0,,,2,1,0.0,,,,,1.0,2.0,35,24,24.0,35.0,-11.0,24.0,35.0,-11.0,0.497176051139832,0.0766069665551186,0.0018990929238498,0.0974601581692696,0.109853729605675,0.001223481609486,0.21578049659729,0.0,0.0,0.926631435519084,0.654271120671183,7.18847751683333,-7.18847751683333,-4.42138786936994,4.42138786936994,11.7380663819546,-11.7380663819546,,,0.0,0.0,2.34385131092859,-2.34385131092859,5.13994313060539,-5.13994313060539,-4.58962977331248,4.58962977331248,24.1280357402044,-24.1280357402044,0.0260539799928665,0.973946020007133,0.973946020007133,0.0260539799928665,0.0081754922866821,0.0033879913389682,-0.0033879913389682,0.965770527720451,0.0342294722795486,0.0184864494949579,0.981513550505042,-0.156870585730438,0.156870585730438,0.607030509678711,-0.607030509678711,,,0.0,0.0,0.239375062286854,-0.239375062286854,0.0521330658550029,-0.0521330658550029,0.246693678200245,-0.246693678200245,0.551626537168861,-0.551626537168861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,E.Weems,00-0024535,,,,,T.Morstead,00-0027114,,,,,,,,,,,,,,,,,,,NO,,00-0013255,,P.Prioleau,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATL,26.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2009,,,55,1,First down,3996,"11/2/09, 20:40:47",2009-11-03T04:44:10Z,Caesars Superdome,"N/A (Indoors) Temp: 61° F, Humidity: 78%, Wind: N 5 mph",10012009-1102-00f3-f7bc-efa36c347a61,0,0,KICK_OFF,1,,,,21,Turnover on downs,2009-11-03T04:44:10Z,7.0,1:21,1.0,0.0,0.0,4.0,4.0,0.0,KICKOFF,DOWNS,03:03,01:42,ATL 34,ATL 47,3996.0,4226.0,27,35,Home,8,62,11.0,56.0,1,dome,fieldturf,,,Sean Payton,Mike Smith,NOR00,Louisiana Superdome,0,1.0,,,,,,,0,0,0.0,1,0,,,,,,,,,,,0,0,0.654271120671183,,,,,,,,2009-11-02,J.Casillas,2009,REG,NO,8,00-0026832,LB,Jonathan Casillas,Jonathan,Casillas,Hip,,Probable,Hip,,Full Participation in Practice,,
3875,2009_13_NO_WAS,2009120608,WAS,NO,REG,13,NO,away,WAS,NO,80.0,2009-12-06,112.0,112.0,112.0,Half2,0,19.0,0,4,1.0,0,01:52,NO 20,10,80.0,"(1:52) (Shotgun) 9-D.Brees pass short left to 23-P.Thomas to NO 24 for 4 yards (37-R.Doughty, 59-L.Fletcher). WAS-92-A.Haynesworth was injured during the play.",pass,4.0,1,0,1.0,0,0,0,short,left,4.0,0.0,,,,,,,3,0,0.0,,,,,0.0,3.0,30,23,23.0,30.0,-7.0,23.0,30.0,-7.0,0.720142483711243,0.0358523912727833,0.0012692317832261,0.0664862841367722,0.0745519548654556,0.0008004445116966,0.100897237658501,0.0,0.0,0.356037790887058,0.180409694672562,4.84808701958241,-4.84808701958241,6.55711374786791,-6.55711374786791,2.00609314948863,-2.00609314948863,0.180409694672562,0.0,0.180409694672562,0.0,-1.41731324925786,1.41731324925786,10.8927500151761,-10.8927500151761,-12.0613534946751,12.0613534946751,12.557947606118,-12.557947606118,0.0843398422002792,0.915660157799721,0.915660157799721,0.0843398422002792,-0.0025864467024803,0.0160354748368263,-0.0160354748368263,0.918246604502201,0.0817533954977989,0.105375349521637,0.894624650478363,0.337553173303604,-0.337553173303604,0.13736974040038,-0.13736974040038,-0.0025864467024803,0.0,-0.0025864467024803,0.0,-0.114285054541323,0.114285054541323,0.472877104559475,-0.472877104559475,-0.118767681456301,0.118767681456301,0.226017898450653,-0.226017898450653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,4.0,00-0024813,P.Thomas,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0005322,L.Fletcher,WAS,,,,,,,,,,1.0,00-0024387,R.Doughty,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2009,0.739137530326843,26.0862469673157,57,1,First down,3875,"12/6/09, 13:03:22",2009-12-06T21:11:09Z,Commanders Field,"Sunny Temp: 36° F, Humidity: 52%, Wind: NW 9 mph",10012009-1206-0847-139a-f40204aa8301,0,0,PASS,0,,,,19,Touchdown,2009-12-06T21:11:09Z,5.0,0:33,3.0,0.0,1.0,4.0,4.0,0.0,MISSED_FG,TOUCHDOWN,01:52,01:19,NO 20,NO 47,3875.0,4024.0,33,30,Home,-3,63,-9.0,46.5,0,outdoors,grass,36.0,9.0,Jim Zorn,Sean Payton,WAS00,FedExField,0,1.0,D.Brees,9.0,,,P.Thomas,23.0,1,0,0.0,0,1,00-0020531,,00-0024813,D.Brees,9.0,00-0020531,P.Thomas,00-0024813,P.Thomas,00-0024813,0,0,0.180409694672562,0.0771360477348229,4.1587867263006,2.0,0.779366692760959,0.229542372981086,0.977510392665863,2.2489607334137,2009-12-06,A.Haynesworth,2009,REG,WAS,13,00-0021149,DT,Albert Haynesworth,Albert,Haynesworth,Ankle,,Questionable,Ankle,,Limited Participation in Practice,,
3822,2009_06_BAL_MIN,2009101803,MIN,BAL,REG,6,MIN,home,BAL,BAL,30.0,2009-10-18,312.0,312.0,312.0,Half2,0,23.0,0,4,,0,05:12,BAL 30,0,-8.0,6-S.Hauschka kicks 70 yards from BAL 30 to MIN 0. 12-P.Harvin to MIN 14 for 14 yards (32-M.Lawrence). MIN-12-P.Harvin was injured during the play. His return is Questionable.,kickoff,0.0,0,0,0.0,0,0,0,,,,,,,,70.0,,,2,2,0.0,,,,,2.0,2.0,30,24,30.0,24.0,6.0,30.0,24.0,6.0,0.316418796777725,0.116957567632198,0.0015797532396391,0.16172268986702,0.150145649909973,0.003646959317848,0.249528616666794,0.0,0.0,0.718340146588162,-0.431735377060249,5.50770083937096,-5.50770083937096,5.92660261021229,-5.92660261021229,-6.72708186375763,6.72708186375763,,,0.0,0.0,-8.1179014935174,8.1179014935174,-2.7426020658731,2.7426020658731,-20.4667063962684,20.4667063962684,11.1880962845062,-11.1880962845062,0.872355163097382,0.127644836902618,0.872355163097382,0.127644836902618,-0.0039122700691223,-0.0048002004623413,-0.0048002004623413,0.868442893028259,0.131557106971741,0.881544947624207,0.881544947624207,0.150124102226274,-0.150124102226274,0.103407596761838,-0.103407596761838,,,0.0,0.0,0.044636341711756,-0.044636341711756,-0.0154384601896216,0.0154384601896216,0.0438003269641364,-0.0438003269641364,0.0382578201556991,-0.0382578201556991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,P.Harvin,00-0026998,,,,,S.Hauschka,00-0025944,,,,,,,,,,,,,,,,,,,BAL,,00-0026132,,M.Lawrence,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIN,14.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2009,,,51,0,Punt,3822,"10/18/09, 13:02:38",2009-10-18T19:55:48Z,Mall of America Field,"Temp: 67° F, Wind: mph",10012009-1018-03f2-6332-b512c8dad370,0,0,KICK_OFF,1,,,,23,Punt,2009-10-18T19:55:48Z,3.0,1:28,0.0,0.0,0.0,4.0,4.0,0.0,KICKOFF,PUNT,05:12,03:44,MIN 14,MIN 6,3822.0,3919.0,31,33,Home,2,64,3.0,45.5,0,dome,fieldturf,,,Brad Childress,John Harbaugh,MIN00,Hubert H. Humphrey Metrodome,0,0.0,,,,,,,0,0,0.0,1,0,,,,,,,,,,,0,1,-0.431735377060249,,,,,,,,2009-10-18,P.Harvin,2009,REG,MIN,6,00-0026998,WR,Percy Harvin,Percy,Harvin,Shoulder,,Questionable,Shoulder,,Limited Participation in Practice,,
